code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
0004dc868fde452cae1ee6c1b2515715;transport, freight, lorry, compressed gas, 26t gross weight, 2020, EURO-VI, regional delivery;NEU;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.0345531691222525;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
0043977a3a6c2b84a7826bf8dfb558b6;electricity production, natural gas, conventional power plant;IN-UP;electricity, high voltage;;market for natural gas, high pressure;0.251146422233384;cubic meter;natural gas, high pressure;;technosphere;IND;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
005225f18a344c68a107fb6a40dab68e;electricity production, at biomass-fired IGCC power plant;World;electricity, high voltage;;market for natural gas, high pressure;0.003;cubic meter;natural gas, high pressure;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
00526caed75b53426b1973a2c47ab7b6;[sulfonyl]urea-compound production;RER;[sulfonyl]urea-compound;;market for natural gas, high pressure;6.120383363908997e-05;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
00548610cbe34647aef89d43db87d9ec;transport, passenger car, compressed gas, Medium, 2015, EURO-6ab;RER;transport, passenger car, EURO-6ab;;market for natural gas, medium pressure, vehicle grade;0.05003249130028618;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
005cb49440f2421a83e485bfe8492466;transport, passenger car, compressed gas, Large, 2010, EURO-4;CHA;transport, passenger car, EURO-4;;market for natural gas, medium pressure, vehicle grade;0.05902431632380847;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
00d0b7d039e147d9bc3af910456eb3ba;steel production, converter, low-alloyed;CHA;steel, low-alloyed;;market for natural gas, high pressure;0.0011737382303619744;cubic meter;natural gas, high pressure;;technosphere;CHA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
00f578817b4b59bd5647ca886e0d07bf;electricity production, natural gas, combined cycle power plant;IR;electricity, high voltage;;market for natural gas, high pressure;0.17523802171578334;cubic meter;natural gas, high pressure;;technosphere;MEA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
015dcac8bb7c4e34836067ef77787dbc;transport, passenger car, compressed gas, Medium SUV, 2000, EURO-2;IND;transport, passenger car, EURO-2;;market for natural gas, medium pressure, vehicle grade;0.05953076350029766;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
018a8c7a205646838932d1e49a73ffd9;transport, freight, lorry, compressed gas, 40t gross weight, 2025, EURO-VI, regional delivery;RER;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.02319595083264827;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
0196632fbd1a4c718e045e3b76800044;transport, passenger car, compressed gas, Mini, 2025, EURO-6d;JPN;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.02612486131417203;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2025;natural gas
