code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
c1f3a56415584190b8cf9a3d67ea7c32;steel production, converter, low-alloyed;REF;steel, low-alloyed;;market for natural gas, high pressure;0.000572811722869953;cubic meter;natural gas, high pressure;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c1f485e02d6186b99990605477d9e393;heat and power co-generation, natural gas, combined cycle power plant, 400MW electrical;KR;electricity, high voltage;;market for natural gas, high pressure;0.2240098853061751;cubic meter;natural gas, high pressure;;technosphere;OAS;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c23701861b60bffe48d695b95e209b19;polyethylene production, low density, granulate;RER;steam, in chemical industry;;market for natural gas, high pressure;4.7671906502811773e-07;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c2628df906a46eb01c181b7850d734e9;heat and power co-generation, natural gas, 500kW electrical, lean burn;CH;heat, district or industrial, natural gas;;market for natural gas, low pressure;0.00993194568692147;cubic meter;natural gas, low pressure;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c26a670a3700765936cace115acfc554;petroleum and gas production, offshore;RO;petroleum;;market for natural gas, vented;0.010072427810485002;cubic meter;natural gas, vented;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c28890a5e747487f8a7afa72746c6655;transport, freight, lorry, compressed gas, 3.5t gross weight, 2050, EURO-VI, regional delivery;IND;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.0529220778411006;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c289c10490ae3ab9d2285d38755619af;liquefied petroleum gas production, petroleum refinery operation;IN;liquefied petroleum gas;;market for natural gas, high pressure;0.0005972053874394299;cubic meter;natural gas, high pressure;;technosphere;IND;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c28fea90ce64b01bee44487232ad77bf;primary zinc production from concentrate;RoW;zinc;;market for natural gas, high pressure;0.027804313586653147;cubic meter;natural gas, high pressure;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c2b1c87715a24621af5aa0cbe09a9dd0;transport, passenger car, compressed gas, Small, 2050, EURO-6d;IND;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.01931479474860533;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c2c2486b52424ff98d507a11e17dbf90;steel production, converter, unalloyed;JPN;steel, unalloyed;;market for natural gas, high pressure;0.0006985065611715103;cubic meter;natural gas, high pressure;;technosphere;JPN;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c2d6382f5475a41a532eee6395e7bfb9;containerboard production, unspecified;US;electricity, medium voltage;;market for natural gas, high pressure;0.016078087692689005;cubic meter;natural gas, high pressure;;technosphere;USA;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c2da03595a53a1fb8c14fc89e7fe3f38;ground granulated blast furnace slag production;RoW;ground granulated blast furnace slag;;market for natural gas, high pressure;0.007645703292963703;cubic meter;natural gas, high pressure;;technosphere;World;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c2f9fbf8ae3e4eef80b4e57d9aca037e;transport, freight, lorry, compressed gas, 26t gross weight, 2050, EURO-VI, regional delivery;EUR;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.02067721212372422;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c3148a4df3b34f75aefec7fac578f009;transport, passenger car, compressed gas, Mini, 2050, EURO-6d;OAS;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.01654009029367993;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c3368bee4e774d8b86ccd15caf65a96b;transport, passenger car, compressed gas, Large SUV, 2035, EURO-6d;REF;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.04319879893748373;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c354e2429f9f4001bb295b139654fc77;transport, passenger car, compressed gas, Lower medium, 2045, EURO-6d;USA;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.02395989076601051;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c357160e3c678828bdbad2ac1deb8864;smelting and refining of nickel concentrate, 7% Ni;CN;steam, in chemical industry;;market for natural gas, high pressure;4.9856158716656725e-05;cubic meter;natural gas, high pressure;;technosphere;CHA;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c38f699f4ad0e18953c86ede8d9a611a;electricity production, natural gas, conventional power plant;NO;electricity, high voltage;;market for natural gas, high pressure;0.205128205128205;cubic meter;natural gas, high pressure;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c3c3dc75fad2fc78b65ecc37fba07ca6;vinyl chloride production;RER;vinyl chloride;;market for natural gas, high pressure;0.0007608359247546361;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c3e1d44737df37221bb251b4b47dfcff;electricity production, natural gas, combined cycle power plant;CH;electricity, high voltage;;market for natural gas, high pressure;0.16129750368050544;cubic meter;natural gas, high pressure;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
c3f4a319734e4bd5b2e51de08aae6314;transport, freight, lorry, compressed gas, 3.5t gross weight, 2050, EURO-VI, regional delivery;World;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.0529220778411006;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2050;natural gas
