code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
060962164b7a07010b444a4c24c1c664;treatment of sewage sludge, 70% water, WWT, WW from glass production, municipal incineration FAE;CH;heat, for reuse in municipal waste incineration only;;market for gallium, semiconductor-grade;4.87618781872461e-10;kilogram;gallium, semiconductor-grade;0.0;technosphere;GLO;apos391;gallium
1853b72ca7577d531ab5d702d5731d2e;treatment of wastewater from glass production, wastewater treatment;CH;iron scrap, sorted, pressed;;market for gallium, semiconductor-grade;8.050310078083083e-09;kilogram;gallium, semiconductor-grade;0.0;technosphere;GLO;apos391;gallium
26a293008e18f44202abca3c205dd576;photovoltaic laminate production, CIS;RoW;photovoltaic laminate, CIS;;market for gallium, semiconductor-grade;0.010979999999885942;kilogram;gallium, semiconductor-grade;0.0;technosphere;GLO;apos391;gallium
f40806671756722964c291a2b9ee6fff;photovoltaic laminate production, CIS;DE;photovoltaic laminate, CIS;;market for gallium, semiconductor-grade;0.01098;kilogram;gallium, semiconductor-grade;0.0;technosphere;GLO;apos391;gallium
f751d0c7f01130c62fc9acd7d568cd97;treatment of sewage sludge, 97% water, WWT, WW from glass production, landfarming;CH;organic nitrogen fertiliser, as N;;market for gallium, semiconductor-grade;2.1758838096761707e-08;kilogram;gallium, semiconductor-grade;0.0;technosphere;GLO;apos391;gallium
