code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
001c1447884b00f30ae17f036420b66d;treatment of municipal solid waste, municipal incineration with fly ash extraction;CH;iron scrap, sorted, pressed;;market for coke;3.1873406408438934e-06;megajoule;coke;0.0;technosphere;GLO;apos391;coke
0251e64bf6c4ce0d3f8d094c0606701f;iron sinter production;RER;iron sinter;;market for coke;1.2762054386836743;megajoule;coke;0.0;technosphere;GLO;apos391;coke
02f13c7f1371fdafbc4a93d931dae2f6;treatment of blast furnace gas, in power plant;JP;heat, district or industrial, other than natural gas;;market for coke;0.21659371912924452;megajoule;coke;0.0;technosphere;GLO;apos391;coke
030f847e56c20c8bb1412913f135f873;treatment of blast furnace gas, in power plant;CN-FJ;heat, district or industrial, other than natural gas;;market for coke;0.2165937191292445;megajoule;coke;0.0;technosphere;GLO;apos391;coke
0433eb583d9d46a8956c41fdc691595f;treatment of blast furnace gas, in power plant;KR;heat, district or industrial, other than natural gas;;market for coke;0.21659371912924452;megajoule;coke;0.0;technosphere;GLO;apos391;coke
04897305c718fa97af74b6dd56b81a13;treatment of blast furnace gas, in power plant;FI;electricity, high voltage;;market for coke;4.233102002525951;megajoule;coke;0.0;technosphere;GLO;apos391;coke
048a554c86f4369497c18f7bfd42af3e;treatment of blast furnace gas, in power plant;NO;heat, district or industrial, other than natural gas;;market for coke;0.2165937191292445;megajoule;coke;0.0;technosphere;GLO;apos391;coke
04b9fc664ea231c1fa7da56b0f7725e8;treatment of blast furnace gas, in power plant;TW;electricity, high voltage;;market for coke;4.2331020025259525;megajoule;coke;0.0;technosphere;GLO;apos391;coke
05352d1f7f56034f67499fbb52eb1b98;sulfate pulp production, from eucalyptus, bleached;RER;sulfate pulp, bleached;;market for coke;0.062357543955701915;megajoule;coke;0.0;technosphere;GLO;apos391;coke
05678d2ff0a0f8beae7432dae206d6a4;treatment of blast furnace gas, in power plant;CN-JS;heat, district or industrial, other than natural gas;;market for coke;0.2165937191292445;megajoule;coke;0.0;technosphere;GLO;apos391;coke
05bd46e69e406da17c1c3d789542cd81;treatment of blast furnace gas, in power plant;CN-NX;heat, district or industrial, other than natural gas;;market for coke;0.21659371912924444;megajoule;coke;0.0;technosphere;GLO;apos391;coke
063a5b9c579ac7fe86b6a85263e8bf1c;treatment of waste wood, untreated, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;market for coke;8.986231339874278e-06;megajoule;coke;0.0;technosphere;GLO;apos391;coke
070c1442a07bedeff71ecb0900d6c273;treatment of waste graphical paper, municipal incineration with fly ash extraction;CH;heat, for reuse in municipal waste incineration only;;market for coke;1.0761817477797661e-05;megajoule;coke;0.0;technosphere;GLO;apos391;coke
088f4ad09d949e32ad8307a6f9d16e40;treatment of blast furnace gas, in power plant;CN-CQ;heat, district or industrial, other than natural gas;;market for coke;0.21659371912924447;megajoule;coke;0.0;technosphere;GLO;apos391;coke
09404c81975edb616ad87d41d6f69f47;treatment of blast furnace gas, in power plant;CN-HA;electricity, high voltage;;market for coke;4.233102002525951;megajoule;coke;0.0;technosphere;GLO;apos391;coke
0b52204a590a27510f024a26e8ff1ce3;treatment of blast furnace gas, in power plant;CN-GZ;heat, district or industrial, other than natural gas;;market for coke;0.2165937191292445;megajoule;coke;0.0;technosphere;GLO;apos391;coke
0cb2137c08d4586f4ceda8db262f2dcc;treatment of blast furnace gas, in power plant;ES;electricity, high voltage;;market for coke;4.23310200252595;megajoule;coke;0.0;technosphere;GLO;apos391;coke
0d433e180aa1325a5888eb305f404795;treatment of municipal solid waste, incineration;DK;electricity, for reuse in municipal waste incineration only;;market for coke;2.3142999099948817e-06;megajoule;coke;0.0;technosphere;GLO;apos391;coke
0ea12a88460264624ec699d998abb9c5;treatment of sewage sludge, 75% water, WWT, WW from GGBFS production, sanitary landfill;US;heat, district or industrial, other than natural gas;;market for coke;0.4183433171334795;megajoule;coke;0.0;technosphere;GLO;apos391;coke
0edcf8dc26465c3ec66aa7c1a05708d7;treatment of municipal solid waste, incineration;DK;iron scrap, sorted, pressed;;market for coke;3.1385535175657593e-06;megajoule;coke;0.0;technosphere;GLO;apos391;coke
107216818685f75a602c8dcefca75746;treatment of blast furnace gas, in power plant;TR;electricity, high voltage;;market for coke;4.233102002525951;megajoule;coke;0.0;technosphere;GLO;apos391;coke
11ff1f1030bc813108426703711a4212;treatment of municipal solid waste, incineration;PL;heat, for reuse in municipal waste incineration only;;market for coke;1.1843473520054664e-07;megajoule;coke;0.0;technosphere;GLO;apos391;coke
1369efad0020da7ee07a41a81bee0b3c;treatment of municipal solid waste, incineration;NL;iron scrap, sorted, pressed;;market for coke;3.1262663213095636e-06;megajoule;coke;0.0;technosphere;GLO;apos391;coke
148ff3cfebf9c3cfea1afa63f4e386c1;barium carbonate production;GLO;barium carbonate;;market for coke;5.25633643331192;megajoule;coke;0.0;technosphere;GLO;apos391;coke
14dcbd2a87339788da2de198dc3b433d;ferrochromium production, high-carbon, 68% Cr;KZ;ferrochromium, high-carbon, 68% Cr;;market for coke;16.857974014606626;megajoule;coke;0.0;technosphere;GLO;apos391;coke
