code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
1038748088636c649c3681171a654ed2;rare earth oxides production, from rare earth carbonate concentrate;RoW;samarium oxide;;market for rare earth carbonate concentrate;0.5384344933384091;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
1f3fbab63a12fb9d2d2bee3f7fc8798e;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;yttrium oxide;;market for rare earth carbonate concentrate;0.7164426478264507;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
31eba8311e21cfc640cdf0a9eedef17b;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;europium oxide;;market for rare earth carbonate concentrate;0.02226506063675862;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
324b7bb6b8840513b8bb3dda9011f7c4;rare earth oxides production, from rare earth carbonate concentrate;RoW;gadolinium oxide;;market for rare earth carbonate concentrate;2.418451883552529;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
33ee6882cf3467ff830bf8adfd768736;rare earth oxides production, from rare earth carbonate concentrate;RoW;neodymium oxide;;market for rare earth carbonate concentrate;1.3831101349551655;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
34227d33479c6c8db7927f67ae8bfa0c;rare earth oxides production, from rare earth carbonate concentrate;RoW;dysprosium oxide;;market for rare earth carbonate concentrate;0.02866761765321791;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
356e9b7aaa27e4388e5f7dd2fa21c80e;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;RoW;heat, district or industrial, other than natural gas;;market for rare earth carbonate concentrate;1.7054452682777825e-05;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
3624e7bd399b7cc0fd6765bede593e54;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;Europe without Switzerland;heat, district or industrial, other than natural gas;;market for rare earth carbonate concentrate;1.06876948342549e-05;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
42457cc5e2a350f1e43d90dea0096ef9;rare earth oxides production, from rare earth carbonate concentrate;RoW;cerium oxide;;market for rare earth carbonate concentrate;0.6473566284796852;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
44e8cadbe2c68902da73563cc424703b;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;lutetium oxide;;market for rare earth carbonate concentrate;122.90367140051256;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
458d63c04f1fbe62306ea122407eda00;rare earth oxides production, from rare earth carbonate concentrate;RoW;praseodymium oxide;;market for rare earth carbonate concentrate;2.1203970356821915;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
4bf542f214b0e9e277ac948b2d6f5dea;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;praseodymium oxide;;market for rare earth carbonate concentrate;2.124300203510943;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
5138511a99b3ed79ddb768a3582f9323;rare earth oxides production, from rare earth carbonate concentrate;RoW;ytterbium oxide;;market for rare earth carbonate concentrate;1.7187775190165437;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
565ebacf31749bb1e15a9bff5514e330;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;ytterbium oxide;;market for rare earth carbonate concentrate;1.718872091743441;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
595999dbbea6cb99ceba85663494c1a2;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;samarium oxide;;market for rare earth carbonate concentrate;0.5397864444279159;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
5db6c7036a1780bfc2c116c9ddbb1439;rare earth oxides production, from rare earth carbonate concentrate;RoW;lutetium oxide;;market for rare earth carbonate concentrate;122.67784943078668;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
5f90129869756fde1e588c9f84821e87;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;CH;heat, district or industrial, other than natural gas;;market for rare earth carbonate concentrate;0.00018415453401053651;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
808d790639c51a9131126366b600809d;rare earth oxides production, from rare earth carbonate concentrate;RoW;yttrium oxide;;market for rare earth carbonate concentrate;0.7146334328084175;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
8224e8e8307f243bc85c67b37d991fba;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;gadolinium oxide;;market for rare earth carbonate concentrate;2.422903702447017;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
8aae265ba19b1c35c94c3ec7a37b7566;rare earth oxides production, from rare earth carbonate concentrate;RoW;terbium oxide;;market for rare earth carbonate concentrate;0.07470586804053012;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
8b6185ba63e6dd96dec14d198b5564aa;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;RoW;electricity, medium voltage;;market for rare earth carbonate concentrate;0.0001528704834899884;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
b22666eb4aae9818a4a28b3754c99f0b;rare earth oxides production, from rare earth carbonate concentrate;RoW;holmium oxide;;market for rare earth carbonate concentrate;7.521224195929177;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
be3f4b38e027888a77999eab84d6763d;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;neodymium oxide;;market for rare earth carbonate concentrate;1.3846677689596787;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
bf2f2737ce666ec00b9436d9bf218f54;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;terbium oxide;;market for rare earth carbonate concentrate;0.07480725248896958;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
c338969afe6191963a94d51c1520ccae;rare earth oxides production, from rare earth carbonate concentrate;RoW;thulium oxide;;market for rare earth carbonate concentrate;32.82349556745873;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
c645f4a3c323b04557c1a9a0ded7d49e;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;cerium oxide;;market for rare earth carbonate concentrate;0.6488536349803594;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
cb1cfca89202ad1eb7dae8c97704fc65;rare earth oxides production, from rare earth carbonate concentrate;RoW;europium oxide;;market for rare earth carbonate concentrate;0.022199410734971704;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
cb3983825eb46c7a93c581312b1b5685;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;dysprosium oxide;;market for rare earth carbonate concentrate;0.028706522904974944;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
cd89feb5128bff8090ed8cdfa01086d8;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;lanthanum oxide;;market for rare earth carbonate concentrate;1.1662645417105426;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
d3710add527ba285ec1175662ab8dd21;mischmetal production, primary;GLO;mischmetal;;market for rare earth oxide concentrate, 70% REO;2.866;kilogram;rare earth oxide concentrate, 70% REO;0.0;technosphere;GLO;apos391;rare earth
d43c5f25f764d6dab88abee6b62513ba;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;thulium oxide;;market for rare earth carbonate concentrate;32.837313426234594;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
dbc52340132c00f031748f0d2e27c8c3;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;CH;electricity, medium voltage;;market for rare earth carbonate concentrate;0.0017373069308842708;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
e3a7f57e6dd3ae83dc0b96c5cf8aa32e;treatment of spent solvent mixture, hazardous waste incineration, with energy recovery;Europe without Switzerland;electricity, medium voltage;;market for rare earth carbonate concentrate;8.75048264584751e-05;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
e6a8b61133f6208bef0619ffa363a346;rare earth oxides production, from rare earth carbonate concentrate;RoW;lanthanum oxide;;market for rare earth carbonate concentrate;1.1644182953945081;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
eb86a8d3716959fe6ca45663ec5965ac;rare earth oxides production, from rare earth carbonate concentrate;RoW;erbium oxide;;market for rare earth carbonate concentrate;4.111368201048459;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
eef289290fe39ac7e54538d4fcc3709f;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;holmium oxide;;market for rare earth carbonate concentrate;7.5243904404733435;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
ef5a3848ce20e327f1cff080f9bad80f;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;erbium oxide;;market for rare earth carbonate concentrate;4.118936293167265;kilogram;rare earth carbonate concentrate;0.0;technosphere;GLO;apos391;rare earth
