code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
02c1f4a07559bd5991bb01912ce94001;paper production, woodcontaining, lightweight coated;RoW;paper, woodcontaining, lightweight coated;;market for latex;0.0292;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
05b2c30137af4fe8b44388d88fcbc3ae;fibreboard production, soft, from wet & dry processes;CA-QC;fibreboard, soft;;market for latex;0.7768802103368668;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
14bab67ff19d93c961af8ffeaab6d1e6;fibreboard production, soft, from wet & dry processes;Europe without Switzerland;residual wood, dry;;market for latex;0.14120322741933594;kilogram;latex;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
1a8b79adce064b9a10639c333d3f4df2;paper production, woodfree, coated, at integrated mill;RER;paper, woodfree, coated;;market for latex;0.041;kilogram;latex;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
20bbd2901da07a68f2700eb7147eadaa;anode production, graphite, for Li-ion battery;CN;anode, graphite, for Li-ion battery;;market for latex;0.02;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
21983f8f75781965ff40564729e78f78;solid bleached and unbleached board carton production;RoW;solid bleached and unbleached board carton;;market for latex;0.014345654535096855;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
234f374a1626d293d30f4c0714b56972;cathode production, LiMn2O4, for Li-ion battery;CN;cathode, LiMn2O4, for Li-ion battery;;market for latex;0.0098932;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
330cd5d9b822d9a8615e0457f6aaf678;graphic paper production, 100% recycled;RoW;graphic paper, 100% recycled;;market for latex;0.00371;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
3cb8ead36a2e8fa789e14187ba052319;solid bleached and unbleached board carton production;RER;turpentine;;market for latex;0.03103693054807773;kilogram;latex;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
3dadedef5c4fa80bfc2dd4d58a779949;folding boxboard carton production;RoW;bark chips, wet, measured as dry mass;;market for latex;0.0005719376994627844;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
43e7ce3a5b367c3cb019f9af6dcf8fe2;paper production, woodcontaining, lightweight coated;CA-QC;paper, woodcontaining, lightweight coated;;market for latex;0.0292;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
47096d9a3ab151e8e826ff24ac102d0d;folding boxboard carton production;RER;folding boxboard carton;;market for latex;0.0148030933978603;kilogram;latex;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
471917df4c4e2b9d95225ab7ad5b47ee;toner production, colour, powder;GLO;toner, colour, powder;;market for latex;0.5522613098975755;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
471917df4c4e2b9d95225ab7ad5b47ee;toner production, colour, powder;GLO;toner, colour, powder;;market for latex;0.2727386901024246;kilogram;latex;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
51b8782a27a13b345c4b7f0f211bc73a;graphic paper production, 100% recycled;RER;graphic paper, 100% recycled;;market for latex;0.00371;kilogram;latex;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
524c3b4fd48aa04afae01de406a6616e;fibreboard production, soft, latex bonded;CH;fibreboard, soft, latex bonded;;market for latex;5.4;kilogram;latex;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
5c44e4dd2455d1daba57353e1c7344b2;solid bleached and unbleached board carton production;CA-QC;turpentine;;market for latex;0.03103693054807773;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
5f24e9255b39fd2e11028dd18df21eb3;solid bleached and unbleached board carton production;CA-QC;solid bleached and unbleached board carton;;market for latex;0.014345654535096855;kilogram;latex;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2095;latex
