code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
00ad828eebcca4104e8a8f6102040531;aluminium production, primary, ingot;IAI Area, South America;aluminium, primary, ingot;;market for silicon, metallurgical grade;0.0108;kilogram;silicon, metallurgical grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
01aac916a13dc35e8ae7abd6e4d43029;petrol production, unleaded, petroleum refinery operation;IN;petrol, unleaded;;market for silicone product;2.9732848206374738e-05;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
02a29e038a93fe8536e707aa8e8b467b;silicon production, single crystal, Czochralski process, photovoltaics;RER;silicon, single crystal, Czochralski process, photovoltaics;;market for silicon, electronics grade;0.1557278;kilogram;silicon, electronics grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
02a29e038a93fe8536e707aa8e8b467b;silicon production, single crystal, Czochralski process, photovoltaics;RER;silicon, single crystal, Czochralski process, photovoltaics;;market for silicon, solar grade;0.91427434;kilogram;silicon, solar grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
03d6fd87afe26f6b6c9a5bec126fc334;silicon production, multi-Si, casted;RoW;silicon, multi-Si, casted;;market for silicon, electronics grade;0.165944708;kilogram;silicon, electronics grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
03d6fd87afe26f6b6c9a5bec126fc334;silicon production, multi-Si, casted;RoW;silicon, multi-Si, casted;;market for silicon, solar grade;0.9742575724;kilogram;silicon, solar grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
03d6fd87afe26f6b6c9a5bec126fc334;silicon production, multi-Si, casted;RoW;silicon, multi-Si, casted;;market for silicone factory;1e-11;unit;silicone factory;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
04170db00e332b6123256889476df913;photovoltaic laminate production, single-Si wafer;RER;photovoltaic laminate, single-Si wafer;;market for silicone product;0.12195;kilogram;silicone product;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
045638062f279dda332a87c7caabfff6;casting, aluminium, lost-wax;RoW;casting, aluminium, lost-wax;;market for silicon carbide;0.04023359;kilogram;silicon carbide;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
04aac4a87adccee3da87aa7fc33a96d3;pitch production, petroleum refinery operation;RoW;pitch;;market for silicone product;2.3003796806458544e-07;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
0564397dd606a2f669de013ed32473db;treatment of aluminium scrap, new, at refiner;RoW;aluminium, cast alloy;;market for silicon, metallurgical grade;0.00982117826066283;kilogram;silicon, metallurgical grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
05c7c035fcfc170c9a0b18c36a7b7de3;reformate production, petroleum refinery operation;RoW;reformate;;market for silicone product;3.229067882604621e-06;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
061dddaa15bf0b3c4bbb96af17631ef3;sulfur production, petroleum refinery operation;PE;sulfur;;market for silicone product;2.209310185852419e-07;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
0642df23d1e447cfeaf12b63d489823b;wafer production, fabricated, for integrated circuit;GLO;wafer, fabricated, for integrated circuit;;market for silicone product;0.11216055521236824;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
0642df23d1e447cfeaf12b63d489823b;wafer production, fabricated, for integrated circuit;GLO;wafer, fabricated, for integrated circuit;;market for silicone product;0.05510944478763175;kilogram;silicone product;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
06fa6535512bae8751edf30f86e68026;aluminium alloy production, Metallic Matrix Composite;CA-QC;aluminium alloy, metal matrix composite;;market for silicon carbide;0.05454520778164758;kilogram;silicon carbide;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
0711480b83187b79f673ef079671922d;treatment of spent sawing slurry from Si-wafer cutting;RoW;spent sawing slurry from Si-wafer cutting;;market for silicone factory;2e-11;unit;silicone factory;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
08226d919de951dbcdb417158fcfbce8;casting, aluminium, lost-wax;CA-QC;casting, aluminium, lost-wax;;market for silicon carbide;0.04023359;kilogram;silicon carbide;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
082f1769136fdaab9f3927b0f0824655;aluminium alloy production, AlMg3;RER;aluminium alloy, AlMg3;;market for silicon, metallurgical grade;0.00406;kilogram;silicon, metallurgical grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
08686d8891e551d760f8a1e7d89b00fa;petroleum coke production, petroleum refinery operation;RoW;petroleum coke;;market for silicone product;6.770126216625543e-08;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
08fe146c9008145ed4cbaf76bdfb20f9;photovoltaic laminate production, single-Si wafer;RoW;photovoltaic laminate, single-Si wafer;;market for silicone product;0.12195;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
09754001c805c6e75ec5ece72cf43a49;heavy fuel oil production, petroleum refinery operation;Europe without Switzerland;heavy fuel oil;;market for silicone product;1.777279477424566e-06;kilogram;silicone product;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
0a8b5d850639f462f8f03d1ab6e1020a;silicon production, single crystal, Czochralski process, electronics;RER;silicon, single crystal, Czochralski process, electronics;;market for silicon, electronics grade;1.4286;kilogram;silicon, electronics grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
0b4ac2320024c8b8cce38bd333b9817f;gypsum plasterboard production;CH;gypsum plasterboard;;market for silicone product;0.000129;kilogram;silicone product;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
0d6238571f8ef9c14ac2f377210fd90e;thermal storage system construction, solar thermal parabolic trough, 50 MW;RoW;thermal storage system, solar thermal parabolic trough, 50 MW;;market for silicone product;3576.0291942767394;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
0d6238571f8ef9c14ac2f377210fd90e;thermal storage system construction, solar thermal parabolic trough, 50 MW;RoW;thermal storage system, solar thermal parabolic trough, 50 MW;;market for silicone product;1757.061411365245;kilogram;silicone product;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
10217b3ee7d4bc5d4000500116b0c884;electricity production, medium voltage, petroleum refinery operation;IN;electricity, medium voltage;;market for silicone product;2.133771064613637e-06;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
1051d69c7c9b1c17aab66a9889245d91;silicon production, electronics grade;DE;silicon, solar grade;;market for silicon, metallurgical grade;0.37782454442532476;kilogram;silicon, metallurgical grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
10b055f715f256b8d08736dd32546ac8;photovoltaic laminate production, CdTe;RoW;photovoltaic laminate, CdTe;;market for silicone product;0.07898845914421856;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
10b055f715f256b8d08736dd32546ac8;photovoltaic laminate production, CdTe;RoW;photovoltaic laminate, CdTe;;market for silicone product;0.03881052585578144;kilogram;silicone product;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
1174af7761ed932d3364879ff9049082;base oil production, petroleum refinery operation;BR;base oil;;market for silicone product;1.5283766347652305e-06;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
13045f504a3941df05e6e7597e4126cc;gypsum fibreboard production;CH;gypsum fibreboard;;market for silicone product;0.000129;kilogram;silicone product;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
1346aa81c631446c9baef235c389c67b;hydrogen production, gaseous, 100 bar, from methane pyrolysis;LAM;hydrogen, gaseous, 100 bar;;market for silicon carbide;4.2e-06;kilogram;silicon carbide;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
13e56a6f7aafd91f8a4afc12e6039625;electricity production, medium voltage, petroleum refinery operation;CO;electricity, medium voltage;;market for silicone product;2.1166043018284465e-06;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
150b397edcfec8bcd28b5cb75b48b303;photovoltaic laminate production, ribbon-Si;RER;photovoltaic laminate, ribbon-Si;;market for silicone product;0.12195;kilogram;silicone product;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
15caf5d2e6b7d6ee58b965adcfcf208b;white spirit production, petroleum refinery operation;RoW;white spirit;;market for silicone product;4.971397970677085e-06;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
15f475a53c59ef4224074301545d86ab;photovoltaic laminate production, multi-Si wafer;RoW;photovoltaic laminate, multi-Si wafer;;market for silicone product;0.12195;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
160607bda9c3fb37a0a46f09b4fec688;white spirit production, petroleum refinery operation;Europe without Switzerland;white spirit;;market for silicone product;4.971397970677085e-06;kilogram;silicone product;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
16ba770e083748fef88378303f499023;light fuel oil production, petroleum refinery operation;IN;light fuel oil;;market for silicone product;1.1710783334114848e-05;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
17af011b5412623eafce6d9c38aaea2d;polyurethane production, flexible foam, TDI-based, low density;RoW;polyurethane, flexible foam;;market for silicon, metallurgical grade;0.007265246;kilogram;silicon, metallurgical grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
17cbae8e34ce456f87165f1623204a23;distribution pipeline for hydrogen, dedicated hydrogen pipeline;RER;pipeline, for hydrogen distribution;;market for silicone product;0.57;kilogram;silicone product;;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
18d67af4bc204ca94978438e14a2d92c;diesel production, low-sulfur, petroleum refinery operation;PE;diesel, low-sulfur;;market for silicone product;1.8077826942843378e-05;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
18d83a237a3f1d6d38871943808d15c4;treatment of aluminium scrap, new, at refiner;RER;aluminium, cast alloy;;market for silicon, metallurgical grade;0.00982117826066283;kilogram;silicon, metallurgical grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
1a24dc4d50888f96a48862c852168675;single-Si wafer production, photovoltaic;RER;single-Si wafer, photovoltaic;;market for silicon carbide;2.63;kilogram;silicon carbide;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
1a24dc4d50888f96a48862c852168675;single-Si wafer production, photovoltaic;RER;single-Si wafer, photovoltaic;;market for silicon, single crystal, Czochralski process, photovoltaics;1.0748;kilogram;silicon, single crystal, Czochralski process, photovoltaics;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
1c24b73f9affe1994531bad66512ee97;hydrogen production, gaseous, petroleum refinery operation;RoW;hydrogen, gaseous;;market for silicone product;9.30851625811558e-06;kilogram;silicone product;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
1c5c182327d3b34ec6a3db5024e60d1a;pesticide production, unspecified;RER;pesticide, unspecified;;market for silicon, metallurgical grade;0.00078926;kilogram;silicon, metallurgical grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2020;silicon
