code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
1ed02c2bda59ef89e303ef050827f15f;treatment of biowaste by anaerobic digestion;RoW;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '391: Wastes from food and tobacco industry')];treatment of biowaste by anaerobic digestion;-1.0;kilogram;biowaste;55342542370.0;production;RoW
8819c52245055cc6fffc3c2eba821967;market for biowaste;RoW;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'biomass/fuels'), ('CPC', '391: Wastes from food and tobacco industry')];treatment of biowaste by anaerobic digestion;-0.211957054846008;kilogram;biowaste;0.0;technosphere;RoW
cac48817d936f465b9f5bc6c8acdd67c;treatment of wastewater from anaerobic digestion of whey, wastewater treatment, rural;CH;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of wastewater from anaerobic digestion of whey, wastewater treatment, rural;1.0;kilogram;iron scrap, sorted, pressed;1266.93288577126;production;CH
cca4a36c491d5efea5a914ae47853bb6;treatment of biowaste by anaerobic digestion;CH;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'agricultural means of production/organic fertiliser'), ('CPC', '391: Wastes from food and tobacco industry')];treatment of biowaste by anaerobic digestion;-1.0;kilogram;biowaste;446310830.0;production;CH
eeb989ac2544a9edded270bce8f7a526;treatment of wastewater from anaerobic digestion of whey, wastewater treatment, rural;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of wastewater from anaerobic digestion of whey, wastewater treatment, rural;1.0;kilogram;iron scrap, sorted, pressed;103998.26364231674;production;RoW
ff1116547be47413409d134e033dde90;market for biowaste;CH;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'biomass/production'), ('CPC', '391: Wastes from food and tobacco industry')];treatment of biowaste by anaerobic digestion;-0.194081026310004;kilogram;biowaste;0.0;technosphere;CH
