code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
0673054c217444b99fe3f408f0ed9fa4;polyethylene terephthalate production, granulate, bottle grade, recycled;CH;polyethylene terephthalate, granulate, bottle grade, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for waste polyethylene terephthalate, for recycling, sorted;1.1987410872359265;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;CH
081bce7dbae3d1b0ca1816c55c783f74;polyethylene production, high density, granulate, recycled;RoW;polyethylene, high density, granulate, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for waste polyethylene, for recycling, sorted;1.0626814095918533;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;RoW
08fca7a049dfef7fe0314422af90bd44;treatment of waste brick, recycling;RoW;waste brick;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste brick, recycling;-1.0;kilogram;waste brick;297726340071.75;production;RoW
0cdd54021ed02414733ec35bd3dd4bd4;treatment of municipal solid waste, incineration;ES;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;0.0012495250447541345;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland
0cdd54021ed02414733ec35bd3dd4bd4;treatment of municipal solid waste, incineration;ES;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, sorted;0.0004103351526325763;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;Europe without Switzerland
0d433e180aa1325a5888eb305f404795;treatment of municipal solid waste, incineration;DK;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene terephthalate, for recycling, sorted;1.1091593788219513e-05;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US
0d433e180aa1325a5888eb305f404795;treatment of municipal solid waste, incineration;DK;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene terephthalate, for recycling, sorted;3.2590026285165155e-06;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW
0d433e180aa1325a5888eb305f404795;treatment of municipal solid waste, incineration;DK;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene terephthalate, for recycling, sorted;0.0050175151594626715;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland
0d433e180aa1325a5888eb305f404795;treatment of municipal solid waste, incineration;DK;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for waste polyethylene, for recycling, sorted;0.0016355747642239347;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;Europe without Switzerland
0edcf8dc26465c3ec66aa7c1a05708d7;treatment of municipal solid waste, incineration;DK;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;1.5000876589646236e-05;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US
0edcf8dc26465c3ec66aa7c1a05708d7;treatment of municipal solid waste, incineration;DK;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;4.407652963962063e-06;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW
0edcf8dc26465c3ec66aa7c1a05708d7;treatment of municipal solid waste, incineration;DK;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;0.006785936944081415;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland
0edcf8dc26465c3ec66aa7c1a05708d7;treatment of municipal solid waste, incineration;DK;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, sorted;0.002212032905376269;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;Europe without Switzerland
0f80a8b6702644a3c059f426b0e5951f;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;8.252998172817659e-06;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland
0f80a8b6702644a3c059f426b0e5951f;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-3.7105654962506777e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US
0f80a8b6702644a3c059f426b0e5951f;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-5.221243507501407e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
0f80a8b6702644a3c059f426b0e5951f;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-3.7105654962506777e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
0f80a8b6702644a3c059f426b0e5951f;treatment of aluminium scrap, post-consumer, prepared for recycling, at refiner;RoW;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('EcoSpold01Categories', 'metals/extraction'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-3.7105654962506777e-07;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;CH
104a1c788cf354c4ffd492ebedc76e8d;collector field area construction, solar thermal parabolic trough, 50 MW;ZA;collector field area, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '54262: General construction services of power plants')];treatment of waste reinforcement steel, recycling;-6392466.725733637;kilogram;waste reinforcement steel;0.0;technosphere;RoW
11ff1f1030bc813108426703711a4212;treatment of municipal solid waste, incineration;PL;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene terephthalate, for recycling, sorted;5.676144079626702e-07;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US
11ff1f1030bc813108426703711a4212;treatment of municipal solid waste, incineration;PL;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene terephthalate, for recycling, sorted;1.667800753304668e-07;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW
11ff1f1030bc813108426703711a4212;treatment of municipal solid waste, incineration;PL;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene terephthalate, for recycling, sorted;0.0002567722863874649;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland
11ff1f1030bc813108426703711a4212;treatment of municipal solid waste, incineration;PL;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, sorted;8.37008476148567e-05;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;Europe without Switzerland
1369efad0020da7ee07a41a81bee0b3c;treatment of municipal solid waste, incineration;NL;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;1.4942149308546726e-05;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US
1369efad0020da7ee07a41a81bee0b3c;treatment of municipal solid waste, incineration;NL;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;4.3903973407285276e-06;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW
1369efad0020da7ee07a41a81bee0b3c;treatment of municipal solid waste, incineration;NL;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;0.0067593705215089036;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland
1369efad0020da7ee07a41a81bee0b3c;treatment of municipal solid waste, incineration;NL;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, sorted;0.0022033729662414413;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;Europe without Switzerland
14d057baad53957e6e01b370871f2cbd;polyethylene terephthalate production, granulate, amorphous, recycled;RoW;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;0.052070180482818376;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW
15734028b9e897dd5c78d4c01d4cb62f;receiver system construction, solar tower power plant, 20 MW;ZA;receiver system, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-584778.95;kilogram;waste reinforcement steel;0.0;technosphere;RoW
1853b72ca7577d531ab5d702d5731d2e;treatment of wastewater from glass production, wastewater treatment;CH;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-2.501613416142382e-05;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US
1853b72ca7577d531ab5d702d5731d2e;treatment of wastewater from glass production, wastewater treatment;CH;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-3.52009287034541e-05;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;RoW
1853b72ca7577d531ab5d702d5731d2e;treatment of wastewater from glass production, wastewater treatment;CH;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-2.501613416142382e-05;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
1853b72ca7577d531ab5d702d5731d2e;treatment of wastewater from glass production, wastewater treatment;CH;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, unsorted;-2.501613416142382e-05;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;CH
18d2da5ac8264c3f44160bb8f960dec5;treatment of municipal solid waste, incineration;FR;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;1.5008484043489595e-05;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US
18d2da5ac8264c3f44160bb8f960dec5;treatment of municipal solid waste, incineration;FR;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;4.409888234433126e-06;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW
18d2da5ac8264c3f44160bb8f960dec5;treatment of municipal solid waste, incineration;FR;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;0.006789378323108669;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland
18d2da5ac8264c3f44160bb8f960dec5;treatment of municipal solid waste, incineration;FR;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene, for recycling, sorted;0.002213154702367736;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;Europe without Switzerland
1a2750b0e41eb28415f9c3b51293e1bd;market for waste polyethylene terephthalate, for recycling, sorted;RoW;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;275462212.42607224;production;RoW
1a2750b0e41eb28415f9c3b51293e1bd;market for waste polyethylene terephthalate, for recycling, sorted;RoW;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW
1a7a7e74ad0005957b98a71006513e81;treatment of waste concrete, not reinforced, recycling;RoW;waste concrete, not reinforced;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete, not reinforced, recycling;-1.0;kilogram;waste concrete, not reinforced;495400166666.6667;production;RoW
1cd9789542d4bbe49cd3419592ce531f;market for waste brick;RoW;waste brick;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste brick, recycling;-0.4151607407300747;kilogram;waste brick;0.0;technosphere;RoW
20cbc4e4583fa8fc6ce5cb3ffab12542;steam generation system construction, solar tower power plant, 20 MW;ZA;steam generation system, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-74084.5;kilogram;waste reinforcement steel;0.0;technosphere;RoW
23ffd3b986e935ac461fdf28cae6f86a;treatment of waste mineral wool, recycling;RoW;waste mineral wool;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste mineral wool, recycling;-1.0;kilogram;waste mineral wool;437816400.0;production;RoW
2471c1cb1b0e188efdc67efd2f2a62d8;treatment of municipal solid waste, incineration;GB;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene terephthalate, for recycling, sorted;5.658795223186158e-07;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US
2471c1cb1b0e188efdc67efd2f2a62d8;treatment of municipal solid waste, incineration;GB;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene terephthalate, for recycling, sorted;1.6627032019679483e-07;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW
2471c1cb1b0e188efdc67efd2f2a62d8;treatment of municipal solid waste, incineration;GB;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene terephthalate, for recycling, sorted;0.00025598747446726805;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland
2471c1cb1b0e188efdc67efd2f2a62d8;treatment of municipal solid waste, incineration;GB;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for waste polyethylene, for recycling, sorted;8.344502007262883e-05;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;Europe without Switzerland
2544fe9086cc4f782660f4405e1c4c40;light fuel oil production, from waste polyethylene;CH;pitch;;"[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34540: Oils and other products of the distillation of high temperature coal tar, and similar products; pitch and pitc[…]')]";market for waste polyethylene, for recycling, sorted;1.1190592624469924;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;CH
28b7bb5e814c6c311ee02261df425281;collector field area construction, solar tower power plant, 20 MW;ZA;collector field area, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-2411918.5374076315;kilogram;waste reinforcement steel;0.0;technosphere;RoW
2b219023bd6c7a89ce7b14be1ba97466;treatment of municipal solid waste, incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;0.0004872852607910064;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US
2b219023bd6c7a89ce7b14be1ba97466;treatment of municipal solid waste, incineration;RoW;iron scrap, sorted, pressed;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for waste polyethylene terephthalate, for recycling, sorted;0.00015078205232870492;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW
