code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
03dddeb8f80941f8af8b13266b018e10;steel production, converter, low-alloyed;IND;steel, low-alloyed;;market for coke;0.000745764641706703;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for coke;16.8583333333333;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
05a872f7d7e38ddcc3371f3a049ea07c;sulfate pulp production, from eucalyptus, bleached;RoW;electricity, high voltage;;market for coke;0.0018360524728829191;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
06194b23a1bc9ae29b0a9db086672c63;aluminium production, primary, liquid, prebake;RoW;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
0b43be38b5af4c819f3c6db7558bfe51;steel production, converter, unalloyed;MEA;steel, unalloyed;;market for coke;0.00017507347121312186;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
0ef2ffc41d6d83540304082916d5971d;calcium carbide production, technical grade;RER;calcium carbide, technical grade;;market for coke;17.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
0f47b5e361ce494bb2fe5a3e6b04f550;steel production, converter, unalloyed;JPN;steel, unalloyed;;market for coke;0.0001727750425673613;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
1039ea6c45b849c1919d22260843b06a;pig iron production;EUR;pig iron;;market for coke;8.93127158552939;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
1046162a2c99c9666a9894b9c03e3d81;strontium carbonate production;GLO;sodium sulfide;;market for coke;5.786620878265433;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
13b99e7de808fd95e21ae2133cd3d7b1;beet sugar production;RoW;sugar beet pulp;;market for coke;0.0034290109773261993;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
1a8bb2f0cea9523f383e2f6865b39529;beet sugar production;RoW;molasses, from sugar beet;;market for coke;0.001314883908598768;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
1b53453a5890967ff2becb7a73a6035d;aluminium production, primary, liquid, prebake;IAI Area, EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
1b9ad2c01d6c544829c15baca61de0f6;cathode production, for aluminium electrolysis;RoW;cathode, for aluminium electrolysis;;market for coke;12.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
1e10864f1bd342caa381f42508d68a4b;steel production, converter, low-alloyed;CHA;steel, low-alloyed;;market for coke;0.00017191136658861945;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
1ee6446bbd38a0cfe97bd049598bf259;steel production, electric, low-alloyed;RoW;heat, district or industrial, other than natural gas;;market for coke;7.617571553973961e-05;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
28ed19d76bf04f20af57c053c4fe257e;pig iron production;CAZ;pig iron;;market for coke;9.088063618434909;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
2a59deb60ca4439b8c502be96f10c549;steel production, electric, low-alloyed;MEA;steel, low-alloyed;;market for coke;0.00305535744213466;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
2e9402d83daca1b3ee80182ca9269aa8;aluminium production, primary, liquid, prebake;IAI Area, Russia & RER w/o EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
2ec297f2b8d84d9e9b61e7115c2a44a8;steel production, converter, unalloyed;World;steel, unalloyed;;market for coke;0.000183215956619923;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
363ced51b7e24b7793b27c79a7caf073;steel production, converter, low-alloyed;REF;steel, low-alloyed;;market for coke;0.00016992367036872835;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
3db7929f669a4e6fa2b422506e3808ba;steel production, converter, unalloyed;LAM;steel, unalloyed;;market for coke;0.00017148565588311114;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
40811434cc3f48d68962561e4ecfe975;steel production, electric, low-alloyed;LAM;steel, low-alloyed;;market for coke;0.00309367772860502;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
42b3b1f875df460784e4faa9e75d96e0;steel production, converter, low-alloyed;NEU;steel, low-alloyed;;market for coke;0.00017987198256181415;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
45253e7838d84d66b8013044b169a586;pig iron production;OAS;pig iron;;market for coke;9.0781511446387;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
476f151614e84ccdb346badabfc7a6c8;pig iron production;REF;pig iron;;market for coke;9.018525466606865;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
485659fac8b770b925867dcd45e584cc;ferrosilicon production;CN;ferrosilicon;;market for coke;28.0;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
4a05f9adffbf4d099aed3f3e57d13569;silicon production, metallurgical grade;APAC;silicon, metallurgical grade;;market for coke;23.12;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
4ac068ef4a20a0e71f6ad5f74ae8fd2b;maintenance, locomotive;RoW;maintenance, locomotive;;market for coke;2330.0;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
4b3d5c93ed01b2958ec96ae88734936e;aluminium production, primary, liquid, prebake;IAI Area, Africa;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
4c5e224088e5429f98c4618d1dd82cec;silicon production, metallurgical grade;CN;silicon, metallurgical grade;;market for coke;23.12;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
4fb8ae7c7146a26156cb4dda0871c1ce;iron sinter production;IN;iron sinter;;market for coke;1.102;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
50c4a581b3a4405d98a41d0b3fbae67b;steel production, electric, low-alloyed;OAS;steel, low-alloyed;;market for coke;0.003080493859401555;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
50e12f4269bd138d3c1af86c677137e8;stone wool production;RoW;stone wool;;market for coke;5.2453;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
534641c4d810766da1a17505f1be90aa;aluminium production, primary, liquid, Söderberg;IAI Area, EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
56dec059b1970e757d332b54b28a6ce5;aluminium production, primary, liquid, prebake;IAI Area, Gulf Cooperation Council;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
57a5cf666e1e937a7a25282c4e7af37c;iron pellet production;IN;iron pellet;;market for coke;0.27;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
5b43f4ab67c5413cbf85ab553e2b943c;steel production, converter, unalloyed;CAZ;steel, unalloyed;;market for coke;0.00017123388211376703;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
5bd388a91a844839be925cc8ba00a2c5;steel production, converter, low-alloyed;MEA;steel, low-alloyed;;market for coke;0.00017507347121312186;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
5cc36cae5c89f3e7b3a387ce19d0ebc0;heat production, at coal coke industrial furnace 1-10MW;RoW;heat, district or industrial, other than natural gas;;market for coke;1.249925;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
5e374ca2d8b74fc98f55e4e9923336d3;pig iron production;USA;pig iron;;market for coke;9.091613502618406;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
5ec02ab93eca46d891500b81936c9d78;steel production, converter, low-alloyed;OAS;steel, low-alloyed;;market for coke;0.00017104711500465122;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
60a99950690577d8feea1ad26f8c9821;ferrosilicon production;RoW;ferrosilicon;;market for coke;28.0;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
631d293d2350270d3bf382c556690096;aluminium production, primary, liquid, prebake;CN;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
63b85144f4d422e22eadc639c413c7f8;beet sugar production;CH;sugar beet pulp;;market for coke;0.003429010977326192;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
68340519731d4da5a387c12e9c361c34;steel production, converter, unalloyed;CHA;steel, unalloyed;;market for coke;0.00017191136658861945;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
6b19e326540f1abca3e1abb9c88691ab;heat production, at coal coke industrial furnace 1-10MW;CA-QC;heat, district or industrial, other than natural gas;;market for coke;1.249925;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
6cc5e082c9e24d31bef929e90177007c;steel production, converter, low-alloyed;USA;steel, low-alloyed;;market for coke;0.00017130076769856438;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
6f744ca20bb05503e5ff424212f6377d;aluminium production, primary, liquid, Söderberg;IAI Area, Russia & RER w/o EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
7486fd18c51155e1e43ad5279baeec41;quicklime production, in pieces, loose;RoW;quicklime, in pieces, loose;;market for coke;0.0007464;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
74a8446201884ceda145f2160a0ab166;steel production, converter, unalloyed;EUR;steel, unalloyed;;market for coke;0.0001682796655054611;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
7bd3ef723dd131e9cee21c6ae7376adb;aluminium production, primary, liquid, prebake;UN-OCEANIA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
80d64abcff6f8f5c83267d995c5abb82;aluminium production, primary, liquid, prebake;CA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
82ddf7405be5c3f6033ebd55e303ccdd;barium carbonate production;GLO;barium carbonate;;market for coke;5.25633643331192;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
83237c344c83adaa165667c3a0b7126f;stone wool production;CH;stone wool;;market for coke;5.2453;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
83e637350701f3dffff804f6b684ddae;maintenance, locomotive;RER;maintenance, locomotive;;market for coke;2330.0;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
8677d457c240458671eb24e60d9e86ce;barium sulfide production;GLO;barium sulfide;;market for coke;4.936594536;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
86e9d393f66e4dd5aef8e7b28127a242;pig iron production;MEA;pig iron;;market for coke;9.291845893139175;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
8996f8b5c7bdb1b9df7f7e1f2d04a53c;silicon production, metallurgical grade;RoW;silicon, metallurgical grade;;market for coke;23.12;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
8bac6d54d7618b4f7fbe9f141c2995f9;aluminium production, primary, liquid, prebake;IAI Area, South America;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
8ec8c70caa974a88811d0b3b5c248abf;pig iron production;IND;pig iron;;market for coke;11.992079578061489;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
93a6c204f49f6d17840cc263d2771193;heat production, hard coal coke, stove 5-15kW;Europe without Switzerland;heat, central or small-scale, other than natural gas;;market for coke;1.43;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
960951e8c699b0a8323a7383df1e46fa;beet sugar production;CH;sugar, from sugar beet;;market for coke;0.011240968316648269;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
983cdb4d5c672e5cf56d6e3db5fe1413;sulfate pulp production, from eucalyptus, bleached;RoW;heat, district or industrial, other than natural gas;;market for coke;9.394468486250935e-05;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
994093748dee4770996ea249ccd7ec9a;steel production, converter, unalloyed;REF;steel, unalloyed;;market for coke;0.00016992367036872835;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
99c1d8bf5fd31ffcfb85e20d0f49e7f2;sulfate pulp production, from eucalyptus, bleached;RER;sulfate pulp, bleached;;market for coke;0.06240451563401406;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
99cf01cebce846d6bc5ffb6d77d5f4b5;steel production, converter, unalloyed;NEU;steel, unalloyed;;market for coke;0.00017987198256181415;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
9bbd90874637498d8de041543393c031;pig iron production;SSA;pig iron;;market for coke;8.896393169054063;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
a041b3eb748c494f9559912c9ccff897;steel production, electric, low-alloyed;JPN;steel, low-alloyed;;market for coke;0.0031058676143163383;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
a0b328ed6ec1409e97531e38fdfa3d84;steel production, electric, low-alloyed;SSA;steel, low-alloyed;;market for coke;0.0031011420245018596;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
a0e5634c2f774a5fae691a350b36b22f;steel production, converter, low-alloyed;EUR;steel, low-alloyed;;market for coke;0.0001682796655054611;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
a2fe983d8f1da3f25a9c2c29efa381dd;aluminium production, primary, liquid, Söderberg;IAI Area, Asia, without China and GCC;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
a3a24e596ae9409b84da7b4bef90f124;steel production, converter, unalloyed;USA;steel, unalloyed;;market for coke;0.00017130076769856438;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
a4c9c57938c54427b2e07fb8cb5789d3;steel production, converter, unalloyed;OAS;steel, unalloyed;;market for coke;0.00017104711500465122;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
a8132557ecd013681c3b9d1af4e5003f;sulfate pulp production, from eucalyptus, bleached;RER;electricity, high voltage;;market for coke;0.017174425851952602;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2045;coke
