('12/13/2023, 17:31:28', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:10:27.027434')
('12/13/2023, 17:31:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:10:35.787418')
('12/13/2023, 17:31:41', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:10:39.521042')
('12/13/2023, 17:31:44', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:10:42.397253')
('12/13/2023, 17:31:44', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:10:43.024177')
('12/13/2023, 17:31:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:10:43.211173')
('12/13/2023, 17:31:55', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:53.482408')
('12/13/2023, 17:31:55', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:53.499511')
('12/13/2023, 17:31:55', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:53.653696')
('12/13/2023, 17:32:02', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:11:00.175813')
('12/13/2023, 17:32:02', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:11:01.091270')
('12/13/2023, 17:32:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:11:01.692648')
('12/13/2023, 17:32:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:11:01.742670')
('12/13/2023, 17:32:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:11:01.775336')
('12/13/2023, 17:32:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:11:03.913839')
('12/13/2023, 17:32:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:11:11.656583')
('12/13/2023, 17:32:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:11:11.746697')
('12/13/2023, 17:32:15', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:11:14.146359')
('12/13/2023, 17:32:16', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:11:14.788576')
('12/13/2023, 17:35:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_water', 'additions', 11860, 'duration:', '0:14:37.896933')
('12/13/2023, 17:35:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:14:49.004226')
('12/13/2023, 17:35:51', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:14:49.202253')
('12/13/2023, 17:36:15', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_carbondioxide-kilogram', 'additions', 1415, 'duration:', '0:15:13.649886')
('12/13/2023, 17:36:16', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:15:14.173475')
('12/13/2023, 17:36:16', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:15:14.461346')
('12/13/2023, 17:36:16', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:15:14.527647')
('12/13/2023, 17:36:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:15:22.379642')
('12/13/2023, 17:37:01', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:15:59.947487')
('12/13/2023, 17:37:01', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:15:59.979637')
('12/13/2023, 17:37:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:16:48.656803')
('12/13/2023, 17:37:50', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:16:48.688782')
('12/13/2023, 17:38:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:17:18.035469')
('12/13/2023, 17:38:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:17:27.287584')
('12/13/2023, 17:38:31', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:17:29.904716')
('12/13/2023, 17:39:54', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:18:52.955258')
('12/13/2023, 17:49:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2030', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:28:03.577324')
('12/13/2023, 17:50:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_aluminium', 'additions', 2105, 'duration:', '0:00:44.916909')
('12/13/2023, 17:50:03', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:45.370744')
('12/13/2023, 17:50:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:45.923255')
('12/13/2023, 17:50:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:45.939795')
('12/13/2023, 17:50:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:46.259340')
('12/13/2023, 17:50:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:46.593654')
('12/13/2023, 17:50:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:01:16.897587')
('12/13/2023, 17:50:35', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:01:16.955806')
('12/13/2023, 17:50:43', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:01:25.256837')
('12/13/2023, 17:50:46', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:01:28.236935')
('12/13/2023, 17:50:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:31.154186')
('12/13/2023, 17:50:51', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:01:33.121511')
('12/13/2023, 17:51:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:55.466470')
('12/13/2023, 17:51:13', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:55.490570')
('12/13/2023, 17:58:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:47.369920')
('12/13/2023, 17:58:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:47.386460')
('12/13/2023, 17:58:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:47.402766')
('12/13/2023, 17:58:06', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:47.910632')
('12/13/2023, 17:58:06', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:47.933793')
('12/13/2023, 17:58:06', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:48.007560')
('12/13/2023, 17:58:06', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:48.199215')
('12/13/2023, 17:58:06', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:48.788583')
('12/13/2023, 17:58:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:49.619585')
('12/13/2023, 17:58:07', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:49.641688')
('12/13/2023, 17:58:31', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:09:13.825032')
('12/13/2023, 17:58:32', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:09:14.049533')
('12/13/2023, 17:58:33', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:09:14.950465')
('12/13/2023, 17:58:34', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:09:15.907864')
('12/13/2023, 17:58:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:09:21.311910')
('12/13/2023, 17:59:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:10:11.647880')
('12/13/2023, 17:59:36', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:10:18.702380')
('12/13/2023, 17:59:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:10:19.273002')
('12/13/2023, 17:59:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:10:27.830601')
('12/13/2023, 17:59:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:10:31.719261')
('12/13/2023, 17:59:52', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:10:34.711422')
('12/13/2023, 17:59:53', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:10:35.348421')
('12/13/2023, 17:59:53', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:10:35.543052')
('12/13/2023, 18:00:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:46.193735')
('12/13/2023, 18:00:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:46.212113')
('12/13/2023, 18:00:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:46.370152')
('12/13/2023, 18:00:10', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:52.741234')
('12/13/2023, 18:00:11', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:53.664129')
('12/13/2023, 18:00:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:54.148972')
('12/13/2023, 18:00:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:54.196334')
('12/13/2023, 18:00:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:54.228906')
('12/13/2023, 18:00:14', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:56.265848')
('12/13/2023, 18:00:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:11:03.832524')
('12/13/2023, 18:00:22', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:11:03.923536')
('12/13/2023, 18:00:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:11:06.338027')
('12/13/2023, 18:00:25', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:11:06.960543')
('12/13/2023, 18:03:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_water', 'additions', 11860, 'duration:', '0:14:30.048047')
('12/13/2023, 18:03:59', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:14:41.314287')
('12/13/2023, 18:03:59', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:14:41.497618')
('12/13/2023, 18:04:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_carbondioxide-kilogram', 'additions', 1415, 'duration:', '0:15:06.038527')
('12/13/2023, 18:04:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:15:06.479465')
('12/13/2023, 18:04:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:15:06.747731')
('12/13/2023, 18:04:24', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:15:06.818501')
('12/13/2023, 18:04:32', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:15:14.777134')
('12/13/2023, 18:05:11', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:15:52.873034')
('12/13/2023, 18:05:11', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:15:52.910932')
('12/13/2023, 18:06:00', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:16:41.940829')
('12/13/2023, 18:06:00', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:16:41.973242')
('12/13/2023, 18:06:28', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:17:10.613899')
('12/13/2023, 18:06:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:17:19.614163')
('12/13/2023, 18:06:40', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:17:22.160264')
('12/13/2023, 18:08:01', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:18:43.488660')
('12/13/2023, 18:17:01', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2040', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:27:43.563849')
('12/13/2023, 18:17:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_aluminium', 'additions', 2105, 'duration:', '0:00:33.447904')
('12/13/2023, 18:17:48', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:33.759209')
('12/13/2023, 18:17:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:34.135428')
('12/13/2023, 18:17:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:34.151147')
('12/13/2023, 18:17:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:34.361809')
('12/13/2023, 18:17:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:34.590479')
('12/13/2023, 18:18:10', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:55.067198')
('12/13/2023, 18:18:10', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:55.099371')
('12/13/2023, 18:18:15', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:01:00.638621')
('12/13/2023, 18:18:17', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:01:02.674218')
('12/13/2023, 18:18:19', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:01:04.641038')
('12/13/2023, 18:18:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:01:05.959789')
('12/13/2023, 18:18:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:27.349505')
('12/13/2023, 18:18:42', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:27.373118')
('12/13/2023, 18:25:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:22.604606')
('12/13/2023, 18:25:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:22.627281')
('12/13/2023, 18:25:37', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:22.643865')
('12/13/2023, 18:25:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:23.125551')
('12/13/2023, 18:25:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:23.142107')
('12/13/2023, 18:25:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:23.212088')
('12/13/2023, 18:25:38', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:23.400794')
('12/13/2023, 18:25:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:23.962548')
('12/13/2023, 18:25:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:24.748066')
('12/13/2023, 18:25:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:24.771282')
('12/13/2023, 18:26:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:08:49.307222')
('12/13/2023, 18:26:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:49.514903')
('12/13/2023, 18:26:05', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:50.441239')
('12/13/2023, 18:26:06', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:51.388692')
('12/13/2023, 18:26:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:08:56.841241')
('12/13/2023, 18:27:04', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:09:49.471066')
('12/13/2023, 18:27:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:09:56.898549')
('12/13/2023, 18:27:12', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:57.523365')
('12/13/2023, 18:27:21', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:10:06.593465')
('12/13/2023, 18:27:25', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:10:10.238797')
('12/13/2023, 18:27:28', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:10:13.145026')
('12/13/2023, 18:27:28', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:10:13.772454')
('12/13/2023, 18:27:29', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:10:13.968283')
('12/13/2023, 18:27:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:24.141042')
('12/13/2023, 18:27:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:24.163735')
('12/13/2023, 18:27:39', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:24.311629')
('12/13/2023, 18:27:45', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:30.789623')
('12/13/2023, 18:27:46', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:31.654027')
('12/13/2023, 18:27:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:32.170515')
('12/13/2023, 18:27:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:32.221816')
('12/13/2023, 18:27:47', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:32.256842')
('12/13/2023, 18:27:49', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:34.392802')
('12/13/2023, 18:27:57', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:42.137687')
('12/13/2023, 18:27:57', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:42.227869')
('12/13/2023, 18:27:59', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:44.642053')
('12/13/2023, 18:28:00', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:45.274261')
('12/13/2023, 18:31:09', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_water', 'additions', 11860, 'duration:', '0:13:53.871628')
('12/13/2023, 18:31:16', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:14:01.558010')
('12/13/2023, 18:31:16', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:14:01.677710')
('12/13/2023, 18:31:33', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_carbondioxide-kilogram', 'additions', 1415, 'duration:', '0:14:17.907985')
('12/13/2023, 18:31:33', 'ecoinvent_cutoff_3.9_remind_SSP2-Base_2050', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:14:18.199059')
