('12/11/2023, 16:23:44', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_carbondioxide-kilogram', 'additions', 81, 'duration:', '0:13:57.827262')
('12/11/2023, 16:23:44', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:13:58.274581')
('12/11/2023, 16:23:44', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:13:58.544753')
('12/11/2023, 16:23:44', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:58.608959')
('12/11/2023, 16:23:52', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:14:06.458791')
('12/11/2023, 16:24:30', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:14:44.099024')
('12/11/2023, 16:24:30', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:44.138087')
('12/11/2023, 16:25:19', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:33.254626')
('12/11/2023, 16:25:19', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:33.287621')
('12/11/2023, 16:25:48', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:16:02.507739')
('12/11/2023, 16:25:57', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:11.539410')
('12/11/2023, 16:26:00', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:14.160738')
('12/11/2023, 16:27:23', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:37.349235')
('12/11/2023, 16:36:23', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2040', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:26:37.480668')
('12/11/2023, 16:36:36', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:00.616242')
('12/11/2023, 16:36:37', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:01.220405')
('12/11/2023, 16:36:37', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:01.242735')
('12/11/2023, 16:36:37', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:01.559142')
('12/11/2023, 16:36:38', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:01.936828')
('12/11/2023, 16:37:10', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:33.999679')
('12/11/2023, 16:37:10', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:34.060330')
('12/11/2023, 16:37:18', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:00:42.648538')
('12/11/2023, 16:37:21', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:00:45.648394')
('12/11/2023, 16:37:25', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:00:49.104490')
('12/11/2023, 16:37:27', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:00:51.345023')
('12/11/2023, 16:37:51', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:15.755100')
('12/11/2023, 16:37:51', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:15.771696')
('12/11/2023, 16:44:39', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:03.788132')
('12/11/2023, 16:44:39', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:03.805128')
('12/11/2023, 16:44:39', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:03.822006')
('12/11/2023, 16:44:40', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:04.312072')
('12/11/2023, 16:44:40', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:04.328558')
('12/11/2023, 16:44:40', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:04.391462')
('12/11/2023, 16:44:40', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:04.594466')
('12/11/2023, 16:44:41', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:05.165389')
('12/11/2023, 16:44:42', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:05.988911')
('12/11/2023, 16:44:42', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:06.005746')
('12/11/2023, 16:45:06', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:08:30.443432')
('12/11/2023, 16:45:06', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:30.670186')
('12/11/2023, 16:45:07', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:31.526875')
('12/11/2023, 16:45:08', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:32.405954')
('12/11/2023, 16:45:13', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:08:37.792207')
('12/11/2023, 16:46:04', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:09:28.669190')
('12/11/2023, 16:46:12', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:09:36.108952')
('12/11/2023, 16:46:12', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:36.699353')
('12/11/2023, 16:46:21', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:09:45.367973')
('12/11/2023, 16:46:25', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:49.025365')
('12/11/2023, 16:46:27', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:09:51.852257')
('12/11/2023, 16:46:28', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:52.491931')
('12/11/2023, 16:46:28', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:52.685246')
('12/11/2023, 16:46:38', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:02.839294')
('12/11/2023, 16:46:38', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:02.862041')
('12/11/2023, 16:46:39', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:03.005105')
('12/11/2023, 16:46:45', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:09.343929')
('12/11/2023, 16:46:46', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:10.196291')
('12/11/2023, 16:46:46', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:10.669422')
('12/11/2023, 16:46:46', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:10.726468')
('12/11/2023, 16:46:46', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:10.760298')
('12/11/2023, 16:46:48', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:12.884782')
('12/11/2023, 16:46:56', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:20.668154')
('12/11/2023, 16:46:56', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:20.748298')
('12/11/2023, 16:46:59', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:23.142260')
('12/11/2023, 16:46:59', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:23.806120')
('12/11/2023, 16:50:21', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_water', 'additions', 11860, 'duration:', '0:13:45.467291')
('12/11/2023, 16:50:32', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:13:56.781017')
('12/11/2023, 16:50:33', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:56.959735')
('12/11/2023, 16:50:34', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_carbondioxide-kilogram', 'additions', 81, 'duration:', '0:13:58.303415')
('12/11/2023, 16:50:34', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:13:58.736239')
('12/11/2023, 16:50:35', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:13:58.999807')
('12/11/2023, 16:50:35', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:59.063073')
('12/11/2023, 16:50:42', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:14:06.861822')
('12/11/2023, 16:51:20', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:14:44.359912')
('12/11/2023, 16:51:20', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:44.400712')
('12/11/2023, 16:52:09', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:33.390300')
('12/11/2023, 16:52:09', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:33.420755')
('12/11/2023, 16:52:38', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:16:02.585832')
('12/11/2023, 16:52:47', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:11.622797')
('12/11/2023, 16:52:50', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:14.253254')
('12/11/2023, 16:54:13', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:37.080367')
('12/11/2023, 17:03:10', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2045', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:26:34.660588')
('12/11/2023, 17:03:23', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:00.590236')
('12/11/2023, 17:03:24', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:01.209249')
('12/11/2023, 17:03:24', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:01.232801')
('12/11/2023, 17:03:24', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:01.560050')
('12/11/2023, 17:03:25', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:01.943703')
('12/11/2023, 17:03:57', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:33.995650')
('12/11/2023, 17:03:57', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:34.057088')
('12/11/2023, 17:04:05', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:00:42.575408')
('12/11/2023, 17:04:08', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:00:45.618487')
('12/11/2023, 17:04:12', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:00:49.021799')
('12/11/2023, 17:04:14', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:00:51.236533')
('12/11/2023, 17:04:38', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_copper', 'additions', 1237, 'duration:', '0:01:15.519278')
('12/11/2023, 17:04:38', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_dysprosium', 'additions', 1, 'duration:', '0:01:15.536566')
('12/11/2023, 17:11:25', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_electricity', 'additions', 23936, 'duration:', '0:08:02.572635')
('12/11/2023, 17:11:25', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_erbium', 'additions', 1, 'duration:', '0:08:02.589333')
('12/11/2023, 17:11:25', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_europium', 'additions', 1, 'duration:', '0:08:02.606424')
('12/11/2023, 17:11:26', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_fluorspar', 'additions', 29, 'duration:', '0:08:03.123231')
('12/11/2023, 17:11:26', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_gadolinium', 'additions', 1, 'duration:', '0:08:03.139886')
('12/11/2023, 17:11:26', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_gallium', 'additions', 4, 'duration:', '0:08:03.209356')
('12/11/2023, 17:11:26', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_gold', 'additions', 11, 'duration:', '0:08:03.406553')
('12/11/2023, 17:11:27', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_graphite', 'additions', 33, 'duration:', '0:08:03.990128')
('12/11/2023, 17:11:27', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_helium', 'additions', 46, 'duration:', '0:08:04.806799')
('12/11/2023, 17:11:27', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_holmium', 'additions', 1, 'duration:', '0:08:04.828994')
('12/11/2023, 17:11:52', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_hydrogen', 'additions', 1359, 'duration:', '0:08:29.305526')
('12/11/2023, 17:11:52', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:08:29.518379')
('12/11/2023, 17:11:53', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:08:30.417928')
('12/11/2023, 17:11:54', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:08:31.331755')
('12/11/2023, 17:11:59', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_magnesium', 'additions', 312, 'duration:', '0:08:36.754337')
('12/11/2023, 17:12:50', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_natural gas', 'additions', 2897, 'duration:', '0:09:27.496041')
('12/11/2023, 17:12:57', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_nickel', 'additions', 434, 'duration:', '0:09:34.846074')
('12/11/2023, 17:12:58', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_palladium', 'additions', 35, 'duration:', '0:09:35.510655')
('12/11/2023, 17:13:07', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_petroleum', 'additions', 507, 'duration:', '0:09:44.256863')
('12/11/2023, 17:13:11', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:47.938094')
('12/11/2023, 17:13:13', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_platinum', 'additions', 169, 'duration:', '0:09:50.877329')
('12/11/2023, 17:13:14', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:51.531706')
('12/11/2023, 17:13:14', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:51.721235')
('12/11/2023, 17:13:25', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_sand', 'additions', 609, 'duration:', '0:10:01.953230')
('12/11/2023, 17:13:25', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:10:01.975919')
('12/11/2023, 17:13:25', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:10:02.119659')
('12/11/2023, 17:13:31', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_silicon', 'additions', 377, 'duration:', '0:10:08.422187')
('12/11/2023, 17:13:32', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:10:09.265243')
('12/11/2023, 17:13:32', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:10:09.730234')
('12/11/2023, 17:13:32', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:10:09.782805')
('12/11/2023, 17:13:32', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:10:09.814963')
('12/11/2023, 17:13:34', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_tin', 'additions', 124, 'duration:', '0:10:11.850392')
('12/11/2023, 17:13:42', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:19.708283')
('12/11/2023, 17:13:42', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:19.785949')
('12/11/2023, 17:13:45', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:22.157933')
('12/11/2023, 17:13:45', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:22.777972')
('12/11/2023, 17:17:06', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_water', 'additions', 11860, 'duration:', '0:13:43.340885')
('12/11/2023, 17:17:17', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_zinc', 'additions', 667, 'duration:', '0:13:54.745778')
('12/11/2023, 17:17:18', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:54.924697')
('12/11/2023, 17:17:19', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_carbondioxide-kilogram', 'additions', 81, 'duration:', '0:13:56.285399')
('12/11/2023, 17:17:19', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_composting-kilogram', 'additions', 26, 'duration:', '0:13:56.706314')
('12/11/2023, 17:17:20', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_digestion-cubicmeter', 'additions', 16, 'duration:', '0:13:56.980217')
('12/11/2023, 17:17:20', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:57.049469')
('12/11/2023, 17:17:27', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_hazardous-cubicmeter', 'additions', 461, 'duration:', '0:14:04.877399')
('12/11/2023, 17:18:05', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_hazardous-kilogram', 'additions', 2228, 'duration:', '0:14:42.471659')
('12/11/2023, 17:18:05', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:14:42.503899')
('12/11/2023, 17:18:54', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_incineration-kilogram', 'additions', 2898, 'duration:', '0:15:31.609734')
('12/11/2023, 17:18:54', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:15:31.640247')
('12/11/2023, 17:19:23', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_landfill-kilogram', 'additions', 1728, 'duration:', '0:16:00.713560')
('12/11/2023, 17:19:32', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:16:09.526969')
('12/11/2023, 17:19:35', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_recycling-kilogram', 'additions', 150, 'duration:', '0:16:12.025873')
('12/11/2023, 17:20:57', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_total-cubicmeter', 'additions', 4868, 'duration:', '0:17:34.514187')
('12/11/2023, 17:29:56', 'ecoinvent_cutoff_3.9_remind_SSP1-Base_2050', 'WasteFootprint_total-kilogram', 'additions', 31900, 'duration:', '0:26:33.451343')
('12/11/2023, 17:30:09', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_antimony', 'additions', 27, 'duration:', '0:00:00.620318')
('12/11/2023, 17:30:10', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_bauxite', 'additions', 28, 'duration:', '0:00:01.259575')
('12/11/2023, 17:30:10', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_beryllium', 'additions', 1, 'duration:', '0:00:01.282952')
('12/11/2023, 17:30:10', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_borates', 'additions', 15, 'duration:', '0:00:01.624892')
('12/11/2023, 17:30:10', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_cadmium', 'additions', 17, 'duration:', '0:00:02.010442')
('12/11/2023, 17:30:43', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_cement', 'additions', 1540, 'duration:', '0:00:34.129528')
('12/11/2023, 17:30:43', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_cerium', 'additions', 3, 'duration:', '0:00:34.198472')
('12/11/2023, 17:30:51', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_chromium', 'additions', 473, 'duration:', '0:00:42.903497')
('12/11/2023, 17:30:54', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_coal', 'additions', 146, 'duration:', '0:00:45.887980')
('12/11/2023, 17:30:58', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_cobalt', 'additions', 166, 'duration:', '0:00:49.353101')
('12/11/2023, 17:31:00', 'ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2020', 'MaterialFootprint_coke', 'additions', 110, 'duration:', '0:00:51.580050')
