code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
74f50d4b5ff62ee26c9fd409c98e4bb8;capacitor production, for surface-mounting;GLO;capacitor, for surface-mounting;;market for palladium;0.001332;kilogram;palladium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
7af3eebe1fde4d4dab6b06bd99adf749;hydrogen production, gaseous, 100 bar, from methane pyrolysis;LAM;hydrogen, gaseous, 100 bar;;market for palladium;1.1e-05;kilogram;palladium;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
7eaad144c08e24de0e2c1a0822bde079;microwave oven production;GLO;microwave oven;;market for palladium;6e-06;kilogram;palladium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
91d6d090b4fe49c4b978fcace6815bcd;hydrogen production, gaseous, 100 bar, from methane pyrolysis;MEA;hydrogen, gaseous, 100 bar;;market for palladium;1.1e-05;kilogram;palladium;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
91dc621b75f24e278fe688fa8ddba85f;hydrogen production, gaseous, 100 bar, from methane pyrolysis;JPN;hydrogen, gaseous, 100 bar;;market for palladium;1.1e-05;kilogram;palladium;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
a7df32d4377cac119a2d51e641cc5da4;power saw production, with catalytic converter;GLO;power saw, with catalytic converter;;market for palladium;3e-05;kilogram;palladium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
af842ab8c22044cca2884830022a3d0b;hydrogen production, gaseous, 100 bar, from methane pyrolysis;CAZ;hydrogen, gaseous, 100 bar;;market for palladium;1.1e-05;kilogram;palladium;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
b42642b41f907c4b302fe026ca81f405;petroleum refinery operation;CH;petrol, unleaded;;market for palladium;9.90425746366445e-08;kilogram;palladium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
b7e80540edceeec98aa24816d696e2b5;catalytic converter production, three-way, mini CHP plant;RoW;catalytic converter, three-way, mini CHP plant;;market for palladium;0.00081;kilogram;palladium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
b8ed84d4a9c740e29e894698cf0215ea;hydrogen production, gaseous, 100 bar, from methane pyrolysis;CHA;hydrogen, gaseous, 100 bar;;market for palladium;1.1e-05;kilogram;palladium;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
c18fed8837c64f86aad4b31007903379;hydrogen production, gaseous, 100 bar, from methane pyrolysis;OAS;hydrogen, gaseous, 100 bar;;market for palladium;1.1e-05;kilogram;palladium;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
ce2b7bac9fbc144a8f1ecb742b19ff03;petroleum refinery operation;CH;liquefied petroleum gas;;market for palladium;2.0886894596747235e-08;kilogram;palladium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
df3b7846473e9ff389b966887b405960;resistor production, surface-mounted;GLO;resistor, surface-mounted;;market for palladium;0.001722;kilogram;palladium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
e56f63153e34498f892a52edb70e1ba7;hydrogen production, gaseous, 100 bar, from methane pyrolysis;NEU;hydrogen, gaseous, 100 bar;;market for palladium;1.1e-05;kilogram;palladium;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
e68405a6f9cf960fe5659d8c8d2601ac;palladium to generic market for metal catalyst for catalytic converter;GLO;metal catalyst for catalytic converter;;market for palladium;1.0;kilogram;palladium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
ea4b4f03e2e1b41e5cfca24c05937d28;catalytic converter production, three-way, 19.1l;RER;catalytic converter, three-way, 19.1l;;market for palladium;0.0082;kilogram;palladium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
f3541da28327b6759dfa1bb31c20606b;catalytic converter production, three-way, mini CHP plant;CH;catalytic converter, three-way, mini CHP plant;;market for palladium;0.00081;kilogram;palladium;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
fdd4570ae61143538727185ee12cda5f;hydrogen production, gaseous, 100 bar, from methane pyrolysis;World;hydrogen, gaseous, 100 bar;;market for palladium;1.1e-05;kilogram;palladium;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2025;palladium
