code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
01182bfa4ceb4733afb85de6cfe3e320;steel production, converter, unalloyed;NEU;steel, unalloyed;;market for coke;0.00010707208715259271;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
01f184cbf33542079acd5834bc7d833a;pig iron production;USA;pig iron;;market for coke;6.428379699039804;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
0362ec911c2649e79aff2dcdae0c777e;pig iron production;LAM;pig iron;;market for coke;5.7627005675962035;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for coke;16.8583333333333;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
05563808d0ca40ff919081a1944fe7d1;steel production, electric, low-alloyed;World;steel, low-alloyed;;market for coke;0.0028548732047716107;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
05a872f7d7e38ddcc3371f3a049ea07c;sulfate pulp production, from eucalyptus, bleached;RoW;electricity, high voltage;;market for coke;0.0018360524728829191;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
06194b23a1bc9ae29b0a9db086672c63;aluminium production, primary, liquid, prebake;RoW;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
07af619878a246d7bd9f8ceb085cf4a0;pig iron production;REF;pig iron;;market for coke;3.861941342123134;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
0e249c412ac54a64b60c89b9900f7071;steel production, converter, unalloyed;MEA;steel, unalloyed;;market for coke;8.97364410614578e-05;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
0ef2ffc41d6d83540304082916d5971d;calcium carbide production, technical grade;RER;calcium carbide, technical grade;;market for coke;17.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
0f874a4d693e4558b89b7a8823fa0dc1;steel production, electric, low-alloyed;OAS;steel, low-alloyed;;market for coke;0.0028464652711398713;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
1046162a2c99c9666a9894b9c03e3d81;strontium carbonate production;GLO;sodium sulfide;;market for coke;5.786620878265433;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2050;coke
