code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for bauxite;0.25;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
0e91d2a6851742c9aa59fba89077a005;clinker production;IND;clinker;;market for bauxite;0.0078;kilogram;bauxite;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
0f3c8ff499b99096d5e318cf2a339bbf;aluminium hydroxide production;CN;aluminium hydroxide;;market for bauxite;1.861;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
1036b13d5e0d4eefbe84ed4e44e52bf4;clinker production;OAS;clinker;;market for bauxite;0.00449909374107036;kilogram;bauxite;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
120d71cb5ac7414abaed2881e0920db7;clinker production;REF;clinker;;market for bauxite;0.00449909374107036;kilogram;bauxite;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
42c69a7fb8f25ffca24b31d8ee965fb1;aluminium hydroxide production;IAI Area, Russia & RER w/o EU27 & EFTA;aluminium hydroxide;;market for bauxite;1.861;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
44054a277b00490291cd3520796d9318;clinker production;EUR;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
44f50914fd6f9bd97e6c31419f6e1a58;refractory production, high aluminium oxide, packed;RoW;refractory, high aluminium oxide, packed;;market for bauxite;1.04;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
50e12f4269bd138d3c1af86c677137e8;stone wool production;RoW;stone wool;;market for bauxite;0.062271;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
557671c5e95e4e04965a687fec78abb5;clinker production;MEA;clinker;;market for bauxite;0.00449909374107036;kilogram;bauxite;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
570132c4ee7fc51da6dc8bd3f88fedfc;aluminium hydroxide production;IAI Area, EU27 & EFTA;aluminium hydroxide;;market for bauxite;1.409;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
642564289d5b27b8b8b0339e1ab3da64;aluminium hydroxide production;UN-OCEANIA;aluminium hydroxide;;market for bauxite;2.213;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
6c415ade9bd38b20c51c87d9ffcde438;lime production, hydraulic;RoW;lime, hydraulic;;market for bauxite;0.00012;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
75d9d6447399d7be7da3ce50db2ff387;aluminium hydroxide production;IAI Area, Asia, without China and GCC;aluminium hydroxide;;market for bauxite;1.861;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
80182b08d415cbf669364d207f654e51;aluminium hydroxide production;RNA;aluminium hydroxide;;market for bauxite;1.46;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
83237c344c83adaa165667c3a0b7126f;stone wool production;CH;stone wool;;market for bauxite;0.062271;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
87cec62cc39e485585da6fd1c00c9e18;clinker production;World;clinker;;market for bauxite;0.00449909374107036;kilogram;bauxite;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
89f09fc0eebba6d4c8ea397e96fcade9;refractory production, high aluminium oxide, packed;DE;refractory, high aluminium oxide, packed;;market for bauxite;1.04;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
a4b20dfc03fa42588ab4e76b28acfe41;clinker production;SSA;clinker;;market for bauxite;0.04;kilogram;bauxite;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
ad2cf459dc764f2c981a270d63440ce1;clinker production;JPN;clinker;;market for bauxite;0.00449909374107036;kilogram;bauxite;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
beb5d1d83d70449ba19d4a92e84b4e6d;clinker production;USA;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
c00f0b595aaa58928fac8b6eade9a064;ferrochromium production, high-carbon, 68% Cr;KZ;ferrochromium, high-carbon, 68% Cr;;market for bauxite;0.25;kilogram;bauxite;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2025;bauxite
