code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
00526caed75b53426b1973a2c47ab7b6;[sulfonyl]urea-compound production;RER;[sulfonyl]urea-compound;;market for hydrogen, liquid;0.014446;kilogram;hydrogen, liquid;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
00881e75359a402d8e4618af443d2a8c;transport, passenger car, fuel cell electric, Medium, 2040;MEA;transport, passenger car;;market for hydrogen, gaseous;0.00786728105080805;kilogram;hydrogen, gaseous;;technosphere;MEA;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
010e87b3c66747bf92ff2e33bde9d12b;transport, freight, lorry, fuel cell electric, 18t gross weight, 2045, long haul;CHA;transport, freight, lorry;;market for hydrogen, gaseous;0.004634493125268245;kilogram;hydrogen, gaseous;;technosphere;CHA;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
011635fdafb74ad49770f9753d67737f;transport, freight, lorry, fuel cell electric, 40t gross weight, 2040, long haul;CHA;transport, freight, lorry;;market for hydrogen, gaseous;0.004314977291917782;kilogram;hydrogen, gaseous;;technosphere;CHA;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
012523adfb6143db89a9c51a853c7373;transport, freight, lorry, fuel cell electric, 18t gross weight, 2045, regional delivery;USA;transport, freight, lorry;;market for hydrogen, gaseous;0.009342294865715426;kilogram;hydrogen, gaseous;;technosphere;USA;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
01372927ac9b451ab8ada49b0d595569;transport, passenger car, fuel cell electric, Mini, 2035;EUR;transport, passenger car;;market for hydrogen, gaseous;0.006281460517304997;kilogram;hydrogen, gaseous;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
015702d2ec08339a6f3268851ee4c3d5;electricity production, nuclear, pressure water reactor;JP;electricity, high voltage;;market for hydrogen, liquid;1.03e-05;kilogram;hydrogen, liquid;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
01681cdd81bf3911a2475a926c000316;uranium production, centrifuge, enriched 4.2%;GB;uranium, enriched 4.2%, per separative work unit;;market for hydrogen, liquid;1.1e-05;kilogram;hydrogen, liquid;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
016b462823e541bc9fcf8fa670849172;transport, passenger car, fuel cell electric, Small, 2030;RER;transport, passenger car;;market for hydrogen, gaseous;0.007640488675911641;kilogram;hydrogen, gaseous;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
018bea179bd44b3ea1120b06a5561049;transport, passenger car, fuel cell electric, Medium SUV, 2030;USA;transport, passenger car;;market for hydrogen, gaseous;0.01009372684552198;kilogram;hydrogen, gaseous;;technosphere;USA;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
01b2680d75aa426d8c12c4ecd1a9abd9;transport, passenger car, fuel cell electric, Mini, 2045;IND;transport, passenger car;;market for hydrogen, gaseous;0.005157717701910033;kilogram;hydrogen, gaseous;;technosphere;IND;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
01b7e149b81b42c78f24fd16857ea5dd;transport, freight, lorry, fuel cell electric, 3.5t gross weight, 2035, regional delivery;CHA;transport, freight, lorry;;market for hydrogen, gaseous;0.01576907664237856;kilogram;hydrogen, gaseous;;technosphere;CHA;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
01b935b488204010a8e90e82ac1cbfb3;transport, freight, lorry, fuel cell electric, 26t gross weight, 2040, long haul;USA;transport, freight, lorry;;market for hydrogen, gaseous;0.003584418231184078;kilogram;hydrogen, gaseous;;technosphere;USA;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
01f047d789cb70e0476b00c649b8a2da;electricity production, nuclear, pressure water reactor;IR;electricity, high voltage;;market for hydrogen, liquid;1.03e-05;kilogram;hydrogen, liquid;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP1-PkBudg500_2045;hydrogen
