code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for coke;16.8583333333333;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
050d32b8f8c74bdd801dafd398c1f71c;steel production, electric, low-alloyed;SSA;steel, low-alloyed;;market for coke;0.0030523349619639875;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
0540652f99034879a644895bb8d77be2;steel production, converter, unalloyed;CAZ;steel, unalloyed;;market for coke;0.0001592479875854859;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
05a872f7d7e38ddcc3371f3a049ea07c;sulfate pulp production, from eucalyptus, bleached;RoW;electricity, high voltage;;market for coke;0.0018360524728829191;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
06194b23a1bc9ae29b0a9db086672c63;aluminium production, primary, liquid, prebake;RoW;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
0ef2ffc41d6d83540304082916d5971d;calcium carbide production, technical grade;RER;calcium carbide, technical grade;;market for coke;17.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
1046162a2c99c9666a9894b9c03e3d81;strontium carbonate production;GLO;sodium sulfide;;market for coke;5.786620878265433;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
13b99e7de808fd95e21ae2133cd3d7b1;beet sugar production;RoW;sugar beet pulp;;market for coke;0.0034290109773261993;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
1724863457574cbb94561af75eaee5a1;steel production, electric, low-alloyed;IND;steel, low-alloyed;;market for coke;0.011028017280448955;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
1a8bb2f0cea9523f383e2f6865b39529;beet sugar production;RoW;molasses, from sugar beet;;market for coke;0.001314883908598768;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
1b53453a5890967ff2becb7a73a6035d;aluminium production, primary, liquid, prebake;IAI Area, EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
1b9ad2c01d6c544829c15baca61de0f6;cathode production, for aluminium electrolysis;RoW;cathode, for aluminium electrolysis;;market for coke;12.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
1c4591c6610b4b5b9724cfcf2d43be75;steel production, electric, low-alloyed;MEA;steel, low-alloyed;;market for coke;0.0029980296819578597;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
1cef2884e8d94ec78245bc01dc3b8a2a;steel production, converter, unalloyed;OAS;steel, unalloyed;;market for coke;0.0001742765400861251;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
1ee6446bbd38a0cfe97bd049598bf259;steel production, electric, low-alloyed;RoW;heat, district or industrial, other than natural gas;;market for coke;7.617571553973961e-05;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
1f47579f857f4682a2cd68c16647174e;pig iron production;USA;pig iron;;market for coke;8.712119220187374;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
1f9ecef75a554a30b338d12b3cc91faa;steel production, converter, unalloyed;MEA;steel, unalloyed;;market for coke;0.000171291649021637;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
2d9b0c2f6c504fc89cc6f178f5a0817f;pig iron production;REF;pig iron;;market for coke;9.342682329446655;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
2e9402d83daca1b3ee80182ca9269aa8;aluminium production, primary, liquid, prebake;IAI Area, Russia & RER w/o EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
2f6b1f3c2edd42cf9096cf9b0cecc75f;silicon production, metallurgical grade;CN;silicon, metallurgical grade;;market for coke;23.12;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
36f59ed69dca44d9b7479477ad20cf74;silicon production, metallurgical grade;US;silicon, metallurgical grade;;market for coke;23.12;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
4607e5431d3743439972697e1737d880;pig iron production;SSA;pig iron;;market for coke;9.004725194877897;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
485659fac8b770b925867dcd45e584cc;ferrosilicon production;CN;ferrosilicon;;market for coke;28.0;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
4877e27d58f341ce8b016f0f8b8fb7dc;steel production, converter, low-alloyed;CHA;steel, low-alloyed;;market for coke;0.00017601159635471868;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
488c8285fb8443d8b95e6124c039066d;steel production, converter, unalloyed;IND;steel, unalloyed;;market for coke;0.0001689723503900866;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
4ac068ef4a20a0e71f6ad5f74ae8fd2b;maintenance, locomotive;RoW;maintenance, locomotive;;market for coke;2330.0;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
4b3d5c93ed01b2958ec96ae88734936e;aluminium production, primary, liquid, prebake;IAI Area, Africa;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
4f85620d56ab4410add75c93043a8565;steel production, converter, low-alloyed;World;steel, low-alloyed;;market for coke;0.000183215956619923;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
4fb8ae7c7146a26156cb4dda0871c1ce;iron sinter production;IN;iron sinter;;market for coke;1.102;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
50e12f4269bd138d3c1af86c677137e8;stone wool production;RoW;stone wool;;market for coke;5.2453;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
51ac5a2b05004ec38bbcab894bda57fe;steel production, electric, low-alloyed;REF;steel, low-alloyed;;market for coke;0.0029986675898322664;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
534641c4d810766da1a17505f1be90aa;aluminium production, primary, liquid, Söderberg;IAI Area, EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
553ece50d83744d6808eb3810f310e05;steel production, electric, low-alloyed;CHA;steel, low-alloyed;;market for coke;0.0030280323891079593;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
56dec059b1970e757d332b54b28a6ce5;aluminium production, primary, liquid, prebake;IAI Area, Gulf Cooperation Council;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
57a5cf666e1e937a7a25282c4e7af37c;iron pellet production;IN;iron pellet;;market for coke;0.27;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
599aae4aa0c94bf4b5c44b696561e703;steel production, converter, low-alloyed;LAM;steel, low-alloyed;;market for coke;0.0001707066335047562;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
5b0ad802304a477fba769256d8d71b1c;steel production, converter, low-alloyed;CAZ;steel, low-alloyed;;market for coke;0.0001592479875854859;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
5bc48ee9d9124a24b532721d12eecd9f;steel production, converter, low-alloyed;OAS;steel, low-alloyed;;market for coke;0.0001742765400861251;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
5c345269c4514c03bbcf23771ee0a172;pig iron production;EUR;pig iron;;market for coke;9.014274588139312;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
5cc36cae5c89f3e7b3a387ce19d0ebc0;heat production, at coal coke industrial furnace 1-10MW;RoW;heat, district or industrial, other than natural gas;;market for coke;1.249925;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
5fbf0fb65afc4edab7f167bd3096ab3e;pig iron production;World;pig iron;;market for coke;9.724;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
60a99950690577d8feea1ad26f8c9821;ferrosilicon production;RoW;ferrosilicon;;market for coke;28.0;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
62026e50b72c4098975e4af8a68f46c1;steel production, converter, unalloyed;NEU;steel, unalloyed;;market for coke;0.00017950636734809203;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2050;coke
