code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
9c3d6e9febc5a503b0947915b58e9023;platinum group metal, extraction and refinery operations;ZA;nickel, class 1;;market for tap water;43.703439589323594;kilogram;tap water;0.0;technosphere;ZA;cutoff391;nickel
df8ed95c6dfd9d000dd357015d77033d;smelting and refining of nickel concentrate, 7% Ni;CN;nickel, class 1;;market for petroleum;0.14525487678243268;kilogram;petroleum;0.0;technosphere;RoW;cutoff391;nickel
