code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
2ef21fff3d32156fef271db69046666f;magnesium production, pidgeon process;CN;magnesium;;market for nickel, class 1;2.25641e-05;kilogram;nickel, class 1;0.0;technosphere;GLO;cutoff391;magnesium
2ef21fff3d32156fef271db69046666f;magnesium production, pidgeon process;CN;magnesium;;market for tap water;8.21;kilogram;tap water;0.0;technosphere;RoW;cutoff391;magnesium
