code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database
874f958d4e1fabd99511a0ed65623198;treatment of waste polyethylene, for recycling, unsorted, sorting;CH;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene, for recycling, sorted;7963999.99999998;production;CH;ecoinvent-3.9.1-cutoff
874f958d4e1fabd99511a0ed65623198;treatment of waste polyethylene, for recycling, unsorted, sorting;CH;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;1.10497237569061;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;CH;ecoinvent-3.9.1-cutoff
8b26ca9c7072ea527436ce057ba77460;market for waste brick;CH;waste brick;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste brick, recycling;-0.53;kilogram;waste brick;0.0;technosphere;CH;ecoinvent-3.9.1-cutoff
8bdcaf6fd6a8bd5119cda934f2338359;treatment of waste brick, recycling;RoW;waste brick;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste brick, recycling;-1.0;kilogram;waste brick;297726340071.75;production;RoW;ecoinvent-3.9.1-cutoff
90c1848d66010403a70af860e39745c6;thermal storage system construction, solar tower power plant, 20 MW;ZA;thermal storage system, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-73637.41680019698;kilogram;waste reinforcement steel;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
90ceff792a6504692ab07b5905f0649b;treatment of waste reinforced concrete, recycling;Europe without Switzerland;waste reinforced concrete;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste reinforced concrete, recycling;-1.0;kilogram;waste reinforced concrete;16562500000.0;production;Europe without Switzerland;ecoinvent-3.9.1-cutoff
90ece5be3e9414a746c21448b938b45a;treatment of waste mineral wool, recycling;RoW;waste mineral wool;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste mineral wool, recycling;-1.0;kilogram;waste mineral wool;437816400.0;production;RoW;ecoinvent-3.9.1-cutoff
9124e7bf3b0cf38406f5754ac8697e2c;treatment of waste concrete, not reinforced, recycling;RoW;waste concrete, not reinforced;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete, not reinforced, recycling;-1.0;kilogram;waste concrete, not reinforced;495400166666.6667;production;RoW;ecoinvent-3.9.1-cutoff
92d2cd69b744fb751c6e0751c3a2b5a6;market for waste polyethylene, for recycling, unsorted;US;waste polyethylene, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;1.0;kilogram;waste polyethylene, for recycling, unsorted;1.0;production;US;ecoinvent-3.9.1-cutoff
92d2cd69b744fb751c6e0751c3a2b5a6;market for waste polyethylene, for recycling, unsorted;US;waste polyethylene, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];waste polyethylene, for recycling, unsorted, Recycled Content cut-off;1.0;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;GLO;ecoinvent-3.9.1-cutoff
93d73f78b6fbfa10ea05b33676540a0d;polyethylene terephthalate production, granulate, amorphous, recycled;RoW;polyethylene terephthalate, granulate, amorphous, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for waste polyethylene terephthalate, for recycling, sorted;1.24973282442748;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
93d73f78b6fbfa10ea05b33676540a0d;polyethylene terephthalate production, granulate, amorphous, recycled;RoW;polyethylene terephthalate, granulate, amorphous, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];waste polyethylene, for recycling, sorted, Recycled Content cut-off;-0.000931297709923664;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;GLO;ecoinvent-3.9.1-cutoff
94065f915a768b0c50ea79ed2cbd3c42;market for waste reinforcement steel;RoW;waste reinforcement steel;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of waste reinforcement steel, recycling;-0.409900963080068;kilogram;waste reinforcement steel;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
9ac185d7a258fcd687dc38c9ff5bbd0a;market for waste reinforced concrete;Europe without Switzerland;waste reinforced concrete;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste reinforced concrete, recycling;-0.202491021624513;kilogram;waste reinforced concrete;0.0;technosphere;Europe without Switzerland;ecoinvent-3.9.1-cutoff
9de1745c6ada7730b1a635adc2929692;polyethylene production, high density, granulate, recycled;CH;polyethylene, high density, granulate, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for waste polyethylene, for recycling, sorted;1.0585;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;CH;ecoinvent-3.9.1-cutoff
9eee4ece906601f6ca692f859b18c05d;polyethylene terephthalate production, granulate, bottle grade, recycled;CH;polyethylene terephthalate, granulate, bottle grade, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for waste polyethylene terephthalate, for recycling, sorted;1.215;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;CH;ecoinvent-3.9.1-cutoff
9eee4ece906601f6ca692f859b18c05d;polyethylene terephthalate production, granulate, bottle grade, recycled;CH;polyethylene terephthalate, granulate, bottle grade, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];waste polyethylene, for recycling, sorted, Recycled Content cut-off;-0.122;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;GLO;ecoinvent-3.9.1-cutoff
9f30ece90c44c7f487e46425fdaa0e73;fish freezing, small fish;PE;fish freezing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21222: Fish fillets, frozen')];waste polyethylene, for recycling, unsorted, Recycled Content cut-off;-0.08;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;GLO;ecoinvent-3.9.1-cutoff
a5f2280b72eab45fac5be638870c61ae;treatment of waste reinforcement steel, recycling;CH;waste reinforcement steel;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of waste reinforcement steel, recycling;-1.0;kilogram;waste reinforcement steel;19344000.0;production;CH;ecoinvent-3.9.1-cutoff
a64a5b1006d28078aa1cf248f37ca370;market for waste concrete, not reinforced;Europe without Switzerland;waste concrete, not reinforced;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete, not reinforced, recycling;-0.202491021624513;kilogram;waste concrete, not reinforced;0.0;technosphere;Europe without Switzerland;ecoinvent-3.9.1-cutoff
a6ed17c9eccdc20a2794e7fbed276e5f;concentrated solar power plant construction, solar thermal parabolic trough, 50 MW;ZA;concentrated solar power plant, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '54262: General construction services of power plants')];treatment of waste reinforcement steel, recycling;-2236.85;kilogram;waste reinforcement steel;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
aa3a3490ae18d34365328e71a19632f3;market for waste mineral wool;RoW;waste mineral wool;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste mineral wool, recycling;-0.643500913625364;kilogram;waste mineral wool;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
b2be63b791f87082f15ac2200ed48033;treatment of waste reinforced concrete, recycling;RoW;waste reinforced concrete;;[('EcoSpold01Categories', 'waste management/recycling'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste reinforced concrete, recycling;-1.0;kilogram;waste reinforced concrete;495400166666.6667;production;RoW;ecoinvent-3.9.1-cutoff
b3526f188712e712e047ab26d64869b6;thermal storage system construction, solar tower power plant, 20 MW;ZA;used nitrate salts, for solar power application;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '3549: Other chemical products')];treatment of waste reinforcement steel, recycling;-0.006194206236722453;kilogram;waste reinforcement steel;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
b4cf9bef49c25e06bf9ccfba45c7d955;thermal storage system construction, solar thermal parabolic trough, 50 MW;ZA;used nitrate salts, for solar power application;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '3549: Other chemical products')];treatment of waste reinforcement steel, recycling;-0.00973368144030949;kilogram;waste reinforcement steel;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
bc1ef587ade4105b25ef8e1211145742;treatment of waste polyethylene, for recycling, unsorted, sorting;US;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene, for recycling, sorted;809250000.0;production;US;ecoinvent-3.9.1-cutoff
bc1ef587ade4105b25ef8e1211145742;treatment of waste polyethylene, for recycling, unsorted, sorting;US;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;1.09529025191676;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;US;ecoinvent-3.9.1-cutoff
bdb6614aecb3510c2ea062aac9744c6c;polyethylene terephthalate production, granulate, amorphous, recycled;Europe without Switzerland;polyethylene terephthalate, granulate, amorphous, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for waste polyethylene terephthalate, for recycling, sorted;1.25;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland;ecoinvent-3.9.1-cutoff
bf7dc6f681fd7de4d8fcbe6b9e552962;market for waste polyethylene terephthalate, for recycling, sorted;CH;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;48600000.0;production;CH;ecoinvent-3.9.1-cutoff
bf7dc6f681fd7de4d8fcbe6b9e552962;market for waste polyethylene terephthalate, for recycling, sorted;CH;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;CH;ecoinvent-3.9.1-cutoff
c2f45445bccf5e1a4ecc32e6312b6128;polyethylene production, high density, granulate, recycled;Europe without Switzerland;polyethylene, high density, granulate, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for waste polyethylene, for recycling, sorted;1.0585;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;Europe without Switzerland;ecoinvent-3.9.1-cutoff
c5cd12b46451693205ae474eaba7f1c7;market for waste concrete, not reinforced;RoW;waste concrete, not reinforced;;[('EcoSpold01Categories', 'waste management/building demolition'), ('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete, not reinforced, recycling;-0.424383935694234;kilogram;waste concrete, not reinforced;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
c657dc834dbbfab4c9bbd469b2eeeeef;market for waste polyethylene terephthalate, for recycling, unsorted;RoW;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, unsorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;1.0;production;RoW;ecoinvent-3.9.1-cutoff
c657dc834dbbfab4c9bbd469b2eeeeef;market for waste polyethylene terephthalate, for recycling, unsorted;RoW;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];waste polyethylene terephthalate, for recycling, unsorted, Recycled Content cut-off;1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;0.0;technosphere;GLO;ecoinvent-3.9.1-cutoff
cb57b21065ce4043c42b84ae0b69e11e;market for waste polyethylene, for recycling, unsorted;Europe without Switzerland;waste polyethylene, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;1.0;kilogram;waste polyethylene, for recycling, unsorted;1.0;production;Europe without Switzerland;ecoinvent-3.9.1-cutoff
cb57b21065ce4043c42b84ae0b69e11e;market for waste polyethylene, for recycling, unsorted;Europe without Switzerland;waste polyethylene, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];waste polyethylene, for recycling, unsorted, Recycled Content cut-off;1.0;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;GLO;ecoinvent-3.9.1-cutoff
d0ee1e1c75514585746e6f058f5b9244;treatment of waste concrete, not reinforced, recycling;Europe without Switzerland;waste concrete, not reinforced;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/recycling'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete, not reinforced, recycling;-1.0;kilogram;waste concrete, not reinforced;16562500000.0;production;Europe without Switzerland;ecoinvent-3.9.1-cutoff
d3d4d006b0d46daf60f506344b081499;treatment of waste polyethylene, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene, for recycling, sorted;2646250000.0;production;Europe without Switzerland;ecoinvent-3.9.1-cutoff
d3d4d006b0d46daf60f506344b081499;treatment of waste polyethylene, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;1.10497237569061;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland;ecoinvent-3.9.1-cutoff
d41740808f6e8e0bbd5a9a77ec5085c5;market for waste polyethylene, for recycling, sorted;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, sorted;1.0;kilogram;waste polyethylene, for recycling, sorted;2646250000.0;production;Europe without Switzerland;ecoinvent-3.9.1-cutoff
d41740808f6e8e0bbd5a9a77ec5085c5;market for waste polyethylene, for recycling, sorted;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;Europe without Switzerland;ecoinvent-3.9.1-cutoff
d4e40e940c84b2d829455606eef0bc72;market for waste plaster-cardboard sandwich;GLO;waste plaster-cardboard sandwich;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste plaster-cardboard sandwich, recycling;-0.41;kilogram;waste plaster-cardboard sandwich;0.0;technosphere;CH;ecoinvent-3.9.1-cutoff
d669ce9e29727206ddcaa4d1b75bd068;fish freezing, small fish;RoW;fish freezing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21222: Fish fillets, frozen')];waste polyethylene, for recycling, unsorted, Recycled Content cut-off;-0.08;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;GLO;ecoinvent-3.9.1-cutoff
df6088612a9a0f6645f6aa20bb891e69;market for waste polyethylene terephthalate, for recycling, unsorted;US;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, unsorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;1.0;production;US;ecoinvent-3.9.1-cutoff
df6088612a9a0f6645f6aa20bb891e69;market for waste polyethylene terephthalate, for recycling, unsorted;US;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];waste polyethylene terephthalate, for recycling, unsorted, Recycled Content cut-off;1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;0.0;technosphere;GLO;ecoinvent-3.9.1-cutoff
dfbe1a3bd6a1238f0f31d3ccab50fd72;treatment of waste mineral wool, recycling;CH;waste mineral wool;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/recycling'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste mineral wool, recycling;-1.0;kilogram;waste mineral wool;3183600.0;production;CH;ecoinvent-3.9.1-cutoff
e22d54326deee5fda2a8de7c23fc738c;waste polyethylene terephthalate, for recycling, unsorted, Recycled Content cut-off;GLO;waste polyethylene terephthalate, for recycling, unsorted;;[('CPC', '39270: Waste, parings and scrap of plastics')];waste polyethylene terephthalate, for recycling, unsorted, Recycled Content cut-off;1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;1.0;production;GLO;ecoinvent-3.9.1-cutoff
e46e66452f0afe490c593bda9aa6b38a;market for waste concrete gravel;RoW;waste concrete gravel;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete gravel, recycling;-0.41;kilogram;waste concrete gravel;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
e5373b2f813db32792bd2dc5087efe7f;treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;3125000000.0;production;Europe without Switzerland;ecoinvent-3.9.1-cutoff
e5373b2f813db32792bd2dc5087efe7f;treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, unsorted;1.09529025191676;kilogram;waste polyethylene terephthalate, for recycling, unsorted;0.0;technosphere;Europe without Switzerland;ecoinvent-3.9.1-cutoff
e9320bb814d0e607c9c2327cf26e2b79;collector field area construction, solar tower power plant, 20 MW;ZA;collector field area, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-2411953.25;kilogram;waste reinforcement steel;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
ebc4752d6dca00e5a0be584f320f014b;treatment of waste concrete gravel, recycling;CH;waste concrete gravel;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/recycling'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete gravel, recycling;-1.0;kilogram;waste concrete gravel;41.0;production;CH;ecoinvent-3.9.1-cutoff
f0697debea1b358e52b42dffa7ff24f0;heat transport fluid system construction, solar thermal parabolic trough, 50 MW;ZA;heat transport fluid system, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '54262: General construction services of power plants')];treatment of waste reinforcement steel, recycling;-291996.95;kilogram;waste reinforcement steel;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
f0a7b263fdf23e2a04ef6930b882389a;collector field area construction, solar thermal parabolic trough, 50 MW;ZA;collector field area, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '54262: General construction services of power plants')];treatment of waste reinforcement steel, recycling;-6392695.05;kilogram;waste reinforcement steel;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
f1a038d9b8a3865a435816297f25a348;market for waste polyethylene terephthalate, for recycling, sorted;Europe without Switzerland;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;3125000000.0;production;Europe without Switzerland;ecoinvent-3.9.1-cutoff
f1a038d9b8a3865a435816297f25a348;market for waste polyethylene terephthalate, for recycling, sorted;Europe without Switzerland;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland;ecoinvent-3.9.1-cutoff
f5fb0aa72d57379f1c8a4b4cc4dab9c7;market for waste polyethylene terephthalate, for recycling, sorted;RoW;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;275462212.426072;production;RoW;ecoinvent-3.9.1-cutoff
f5fb0aa72d57379f1c8a4b4cc4dab9c7;market for waste polyethylene terephthalate, for recycling, sorted;RoW;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
f66035219ba9f84f9902a09cd2c5b044;polyethylene terephthalate production, granulate, amorphous, recycled;US;polyethylene terephthalate, granulate, amorphous, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for waste polyethylene terephthalate, for recycling, sorted;1.25;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US;ecoinvent-3.9.1-cutoff
fe1e95869df88ebd07dedf3878378dca;steam generation system construction, solar tower power plant, 20 MW;ZA;steam generation system, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-74084.5;kilogram;waste reinforcement steel;0.0;technosphere;RoW;ecoinvent-3.9.1-cutoff
ff49d6c4e3179c44f6fdd18b73d94c92;market for waste polyethylene terephthalate, for recycling, sorted;US;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;937499999.999998;production;US;ecoinvent-3.9.1-cutoff
ff49d6c4e3179c44f6fdd18b73d94c92;market for waste polyethylene terephthalate, for recycling, sorted;US;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US;ecoinvent-3.9.1-cutoff
