code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
16b7ce830141a933f9537e199cbd608e;market for biowaste;RoW;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'biomass/fuels'), ('CPC', '391: Wastes from food and tobacco industry')];treatment of biowaste by anaerobic digestion;-0.211957054846008;kilogram;biowaste;0.0;technosphere;RoW
1a3280656625e645960db96d8c1c423e;treatment of biowaste by anaerobic digestion;CH;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'agricultural means of production/organic fertiliser'), ('CPC', '391: Wastes from food and tobacco industry')];treatment of biowaste by anaerobic digestion;-1.0;kilogram;biowaste;446310830.0;production;CH
9c3b3e95f4ff6ec6e4287107d2aa489d;treatment of biowaste by anaerobic digestion;RoW;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '391: Wastes from food and tobacco industry')];treatment of biowaste by anaerobic digestion;-1.0;kilogram;biowaste;55342542370.0;production;RoW
e033bcb05a493394177a32c5c88cfead;market for biowaste;CH;biowaste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'biomass/production'), ('CPC', '391: Wastes from food and tobacco industry')];treatment of biowaste by anaerobic digestion;-0.194081026310004;kilogram;biowaste;0.0;technosphere;CH
