code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
049ab6ce0d5d3426601a771645b5098f;triple superphosphate production;RoW;triple superphosphate;;market for phosphate rock, beneficiated;0.0046427502555644205;kilogram;phosphate rock, beneficiated;0.0;technosphere;MA;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
049ab6ce0d5d3426601a771645b5098f;triple superphosphate production;RoW;triple superphosphate;;market for phosphate rock, beneficiated;0.0046427502555644205;kilogram;phosphate rock, beneficiated;0.0;technosphere;US;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
049ab6ce0d5d3426601a771645b5098f;triple superphosphate production;RoW;triple superphosphate;;market for phosphate rock, beneficiated;0.3497144994888711;kilogram;phosphate rock, beneficiated;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
06f7a6e446efbab198b21bd0a3dd7068;sugar beet production;RoW;sugar beet;;market for phosphate rock, beneficiated;1.0499364566007914e-06;kilogram;phosphate rock, beneficiated;0.0;technosphere;MA;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
06f7a6e446efbab198b21bd0a3dd7068;sugar beet production;RoW;sugar beet;;market for phosphate rock, beneficiated;7.90863135433992e-05;kilogram;phosphate rock, beneficiated;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0bf88afad64edf7783d40c9fce28be27;apricot production;IT;apricot;;market for phosphate rock, beneficiated;0.0001640625;kilogram;phosphate rock, beneficiated;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0cf1ed4ce7a087547c6f6870e58f53ce;bell pepper production, open field;IN-MH;bell pepper;;market for phosphate rock, beneficiated;0.00636410769230769;kilogram;phosphate rock, beneficiated;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0da333e55c2e367da44b7c0b64506a75;seed-cotton production, conventional;RoW;seed-cotton;;market for phosphate rock, beneficiated;3.4893250725762526e-07;kilogram;phosphate rock, beneficiated;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0da333e55c2e367da44b7c0b64506a75;seed-cotton production, conventional;RoW;seed-cotton;;market for phosphate rock, beneficiated;1.0229626729761516e-06;kilogram;phosphate rock, beneficiated;0.0;technosphere;MA;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0da333e55c2e367da44b7c0b64506a75;seed-cotton production, conventional;RoW;seed-cotton;;market for phosphate rock, beneficiated;1.0229626729761516e-06;kilogram;phosphate rock, beneficiated;0.0;technosphere;US;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0da333e55c2e367da44b7c0b64506a75;seed-cotton production, conventional;RoW;seed-cotton;;market for phosphate rock, beneficiated;7.705451714679007e-05;kilogram;phosphate rock, beneficiated;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0da92b5bba6ca87ae0478d366a5c421b;tomato production, processing grade, open field;RoW;tomato, processing grade;;market for phosphate rock, beneficiated;3.3566172916891764e-07;kilogram;phosphate rock, beneficiated;0.0;technosphere;MA;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0da92b5bba6ca87ae0478d366a5c421b;tomato production, processing grade, open field;RoW;tomato, processing grade;;market for phosphate rock, beneficiated;3.3566172916891764e-07;kilogram;phosphate rock, beneficiated;0.0;technosphere;US;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0da92b5bba6ca87ae0478d366a5c421b;tomato production, processing grade, open field;RoW;tomato, processing grade;;market for phosphate rock, beneficiated;2.5283671779068464e-05;kilogram;phosphate rock, beneficiated;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0db34009359a17fe851467ae4d120ef2;potato production;RU;potato;;market for phosphate rock, beneficiated;2.9846994321269526e-08;kilogram;phosphate rock, beneficiated;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0db34009359a17fe851467ae4d120ef2;potato production;RU;potato;;market for phosphate rock, beneficiated;6.59109050567873e-06;kilogram;phosphate rock, beneficiated;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0eaccb4accd44ec15c7207806376518f;sunn hemp production;RoW;sunn hemp plant, harvested;;market for phosphate rock, beneficiated;3.31764768082616e-08;kilogram;phosphate rock, beneficiated;0.0;technosphere;RER;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0eaccb4accd44ec15c7207806376518f;sunn hemp production;RoW;sunn hemp plant, harvested;;market for phosphate rock, beneficiated;9.726321477595418e-08;kilogram;phosphate rock, beneficiated;0.0;technosphere;MA;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
0eaccb4accd44ec15c7207806376518f;sunn hemp production;RoW;sunn hemp plant, harvested;;market for phosphate rock, beneficiated;9.726321477595418e-08;kilogram;phosphate rock, beneficiated;0.0;technosphere;US;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2020;phosphate rock
