code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
41d4bd51e8fdf5fee589db842e481db1;ammonium paratungstate production, solvent extraction;US;ammonium paratungstate;;market for tungsten concentrate;1.4;kilogram;tungsten concentrate;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;tungsten
435c15a24ab2fdee2422eaccff6ae3e0;ammonium paratungstate production, ion exchange;CN;ammonium paratungstate;;market for tungsten concentrate;1.621;kilogram;tungsten concentrate;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;tungsten
47a47638749fd1ddaff1263d74ca3fff;ammonium paratungstate production, solvent extraction;DE;ammonium paratungstate;;market for tungsten concentrate;1.4;kilogram;tungsten concentrate;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;tungsten
5f1aab569d51b006b9844775c1aa376f;ammonium paratungstate production, solvent extraction;RoW;ammonium paratungstate;;market for tungsten concentrate;1.4;kilogram;tungsten concentrate;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;tungsten
7fe361cf15197618db3de6f81d0e4946;ammonium paratungstate production, solvent extraction;AT;ammonium paratungstate;;market for tungsten concentrate;1.4;kilogram;tungsten concentrate;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;tungsten
