code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
dace84ad4a7ef3b7bbba9c2323ddf66f;stone wool production;RoW;stone wool;;market for coke;5.2453;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
dbb4a0355e1328c44943fabc4f465f63;sulfate pulp production, from eucalyptus, bleached;RoW;sulfate pulp, bleached;;market for coke;0.0070438372632252;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
dc115f3cb621f837e4ba25ba3227252d;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for coke;16.8583333333333;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
dc5d602df0fcc29cdbe7a0657f02a2bc;aluminium production, primary, liquid, prebake;CN;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
dcf5f2347ed93c22559f399f214f5d4b;petroleum coke to generic market for coke;GLO;petroleum coke;;market for coke;35.0;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
e1bbdcfeded0f8f0c4398defeed85f5c;heat production, at coal coke industrial furnace 1-10MW;RoW;heat, district or industrial, other than natural gas;;market for coke;1.249925;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
ec3a3fcd6f8718e529c383d202af664d;barium sulfide production;GLO;barium sulfide;;market for coke;4.936594536;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
f0d180afe9b7869b36c648afd4273810;iron sinter production;RER;iron sinter;;market for coke;1.2766;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
f4820e76cfaaa8838d901ae7e5189cfc;cathode production, for aluminium electrolysis;RoW;cathode, for aluminium electrolysis;;market for coke;12.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
f8732d14a3c0298a6e7c57ba19c24262;graphite production, battery grade;RoW;graphite, battery grade;;market for coke;40.0;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
fca9ae92faa42b4fd4e5519e806bdf28;steel production, converter, low-alloyed;IN;steel, low-alloyed;;market for coke;0.00081;megajoule;coke;0.0;technosphere;GLO;ecoinvent_3.9.1_consequential;coke
