code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
0364087b96cf4ac68daf756423580583;steel production, converter, low-alloyed;EUR;steel, low-alloyed;;market for coke;0.00016173147110897383;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for coke;16.8583333333333;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
05a872f7d7e38ddcc3371f3a049ea07c;sulfate pulp production, from eucalyptus, bleached;RoW;electricity, high voltage;;market for coke;0.0018360524728829191;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
06194b23a1bc9ae29b0a9db086672c63;aluminium production, primary, liquid, prebake;RoW;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
0780e47f60b148608c7685f508c02e58;steel production, converter, unalloyed;CHA;steel, unalloyed;;market for coke;0.00016168627089485553;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
0d43445ad222431b9981d7ec9f572bca;pig iron production;MEA;pig iron;;market for coke;8.554752849881133;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
0ef2ffc41d6d83540304082916d5971d;calcium carbide production, technical grade;RER;calcium carbide, technical grade;;market for coke;17.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
0fb8216a87884dda8b9289d31c5c2665;steel production, converter, low-alloyed;USA;steel, low-alloyed;;market for coke;0.0001591563509431632;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
1046162a2c99c9666a9894b9c03e3d81;strontium carbonate production;GLO;sodium sulfide;;market for coke;5.786620878265433;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
10e295cd31424be9848325cc94ce2bdf;steel production, electric, low-alloyed;SSA;steel, low-alloyed;;market for coke;0.0028954607072052834;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
12019a934add4110a0a5d4571aae63e2;steel production, electric, low-alloyed;IND;steel, low-alloyed;;market for coke;0.010614651439039266;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
120fbd6a0c094e58a9c9a0f66bf3bda1;pig iron production;NEU;pig iron;;market for coke;8.772393523962222;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
1323bfe925ba423b8e0e4dc820363431;pig iron production;OAS;pig iron;;market for coke;8.440168768630844;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
13b99e7de808fd95e21ae2133cd3d7b1;beet sugar production;RoW;sugar beet pulp;;market for coke;0.0034290109773261993;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
18ce53da47504793b8720dc46783a5d7;steel production, electric, low-alloyed;MEA;steel, low-alloyed;;market for coke;0.0028607094866874316;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP1-Base_2050;coke
