code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
07d986faa9583a8759ef8d6dbf1eb56e;packaging glass production, green;DE;packaging glass, green;;market for graphite;1.25e-06;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
094d1aa0b651ba74035074344fc867b8;anode refinery construction;RoW;anode refinery;;market for graphite;7491.7;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
1611ade230ee3b9ec8802b14cab0b814;multi-Si wafer production, ribbon;RER;multi-Si wafer, ribbon;;market for graphite;0.0066;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
241cc66159dbe7e0b462c5b8f5edaf91;fuel cell production, stack polymer electrolyte membrane, 2kW electrical, future;CH;fuel cell, stack polymer electrolyte membrane, 2kW electrical, future;;market for graphite;9.0;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
2c5968a528fbb979866ccf9405a7b3ed;anode refinery construction;SE;anode refinery;;market for graphite;7491.7;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
2ec16cd844e9c36406fae85f1830c7dd;packaging glass production, brown, without cullet;GLO;packaging glass, brown;;market for graphite;1.25e-06;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
35eb83c9e4277e347de7b4eea07206dc;packaging glass production, white;DE;packaging glass, white;;market for graphite;1.25e-06;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
3b762391c88ac2690226f4b63bbf2cb3;silicon production, electronics grade;DE;silicon, electronics grade;;market for graphite;0.000985256675942922;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
4d4fea96f0842306aa0e36335513b781;multi-Si wafer production, ribbon;RoW;multi-Si wafer, ribbon;;market for graphite;0.0066;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
59ed4040025466d0ad29a745c07550fd;silicon production, metallurgical grade;NO;silicon, metallurgical grade;;market for graphite;0.1;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
6859ea111247e4e980428a33d547064a;silicon production, metallurgical grade;RoW;silicon, metallurgical grade;;market for graphite;0.1;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
7b07db0ade3b2709533e61c15ce59614;vanadium-titanomagnetite mine operation and beneficiation;CN;titania slag, 94% titanium dioxide;;market for graphite;0.0376958748654725;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
86eaffcaf0fdee52df8edcaed3a0fc27;packaging glass production, green, without cullet;GLO;packaging glass, green;;market for graphite;1.25e-06;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
8a7fd58b3e99ab2e76610d3e8cfa7437;fuel cell production, stack polymer electrolyte membrane, 2kW electrical, future;RoW;fuel cell, stack polymer electrolyte membrane, 2kW electrical, future;;market for graphite;9.0;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
a6fc4a885ca5525ee082e3a86d6aaa5c;packaging glass production, brown;DE;packaging glass, brown;;market for graphite;1.25e-06;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
ce826ca38de8f456c6a12ce67b97743c;packaging glass production, brown;RoW;packaging glass, brown;;market for graphite;1.941e-05;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
d5462bc8d0c1ce3421741f895b8afead;packaging glass production, white, without cullet;GLO;packaging glass, white;;market for graphite;1.25e-06;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
e6aea783ff04c55e4936cd97468af5cf;electrode production, negative, LiC6;GLO;electrode, negative, LiC6;;market for graphite;0.69324;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
ee57db1d684879e620499727174296d6;collector field area construction, solar thermal parabolic trough, 50 MW;ZA;collector field area, solar thermal parabolic trough, 50 MW;;market for graphite;220.0;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
ef1e4a7e611fd3d67f0ac4b1776479a9;silicon production, electronics grade;RoW;silicon, electronics grade;;market for graphite;0.000985256675942922;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
f617f52afce79294fbfd9d10bbe74a4a;collector field area construction, solar thermal parabolic trough, 50 MW;RoW;collector field area, solar thermal parabolic trough, 50 MW;;market for graphite;220.0;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
f7300bcf9fbec5e9dda5b6cf1340235f;polystyrene foam slab with graphite, 6% recycled;CH;polystyrene foam slab with graphite, 6% recycled;;market for graphite;0.04;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
fa0746d4c3f68180680906d609955ff3;packaging glass production, white;RoW;glass cullet, sorted;;market for graphite;-2.192982456140351e-06;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
fa3a877aca777a76faf7ac120ecdf346;packaging glass production, green;RoW;packaging glass, green;;market for graphite;1.25e-06;kilogram;graphite;0.0;technosphere;GLO;con391;graphite
