code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
03eb5500c6a54e629bf06df789198f70;pig iron production;LAM;pig iron;;market for coke;9.060080436355102;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for coke;16.8583333333333;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
05a872f7d7e38ddcc3371f3a049ea07c;sulfate pulp production, from eucalyptus, bleached;RoW;electricity, high voltage;;market for coke;0.0018360524728829191;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
06194b23a1bc9ae29b0a9db086672c63;aluminium production, primary, liquid, prebake;RoW;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
08dcfb42569d4aa29df613bb7bfd69bb;pig iron production;CHA;pig iron;;market for coke;9.449709847537966;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
0b269c2d623c4f88b5f53f02b3a9b78b;steel production, electric, low-alloyed;World;steel, low-alloyed;;market for coke;0.0033492464011696493;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
0da01af03c894052a4682794b3df53ff;steel production, converter, unalloyed;REF;steel, unalloyed;;market for coke;0.00017603131225685101;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
0ef2ffc41d6d83540304082916d5971d;calcium carbide production, technical grade;RER;calcium carbide, technical grade;;market for coke;17.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
1046162a2c99c9666a9894b9c03e3d81;strontium carbonate production;GLO;sodium sulfide;;market for coke;5.786620878265433;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
13b99e7de808fd95e21ae2133cd3d7b1;beet sugar production;RoW;sugar beet pulp;;market for coke;0.0034290109773261993;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
1a8bb2f0cea9523f383e2f6865b39529;beet sugar production;RoW;molasses, from sugar beet;;market for coke;0.001314883908598768;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
1b53453a5890967ff2becb7a73a6035d;aluminium production, primary, liquid, prebake;IAI Area, EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
1b9ad2c01d6c544829c15baca61de0f6;cathode production, for aluminium electrolysis;RoW;cathode, for aluminium electrolysis;;market for coke;12.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
1ee6446bbd38a0cfe97bd049598bf259;steel production, electric, low-alloyed;RoW;heat, district or industrial, other than natural gas;;market for coke;7.617571553973961e-05;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
209e3681090949da8a9936700c2f5ab1;steel production, converter, low-alloyed;JPN;steel, low-alloyed;;market for coke;0.00017205176380610178;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
2ac68a708aef4231a52188a0db3b0317;pig iron production;SSA;pig iron;;market for coke;9.004725194877897;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-NPi_2040;coke
