code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
00060a07a49e46d393daa1d7f0e25bdb;transport, passenger car, compressed gas, Lower medium, 2040, EURO-6d;CHA;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.02671891911336469;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2065;natural gas
0043977a3a6c2b84a7826bf8dfb558b6;electricity production, natural gas, conventional power plant;IN-UP;electricity, high voltage;;market for natural gas, high pressure;0.251146422233384;cubic meter;natural gas, high pressure;;technosphere;IND;ecoinvent_cutoff_3.9_remind_SSP2-Base_2065;natural gas
00526caed75b53426b1973a2c47ab7b6;[sulfonyl]urea-compound production;RER;[sulfonyl]urea-compound;;market for natural gas, high pressure;6.120383363908997e-05;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2065;natural gas
0065231d20f34087b513ebe7b17d3e38;transport, passenger car, compressed gas, Van, 2045, EURO-6d;JPN;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.0269792175305083;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2065;natural gas
00bb6d42140748d9be3486307a92a3cc;transport, passenger car, compressed gas, Large SUV, 2050, EURO-6d;NEU;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.03197163175297273;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2065;natural gas
00bf715463e84a81a6a2d72afcac1c03;transport, passenger car, compressed gas, Mini, 2045, EURO-6d;OAS;transport, passenger car, EURO-6d;;market for natural gas, medium pressure, vehicle grade;0.01818657066012679;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2065;natural gas
00d7969a16a849638bb7a3bdf3c7e8b3;transport, freight, lorry, compressed gas, 3.5t gross weight, 2040, EURO-VI, long haul;MEA;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.04075944474621212;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2065;natural gas
00f578817b4b59bd5647ca886e0d07bf;electricity production, natural gas, combined cycle power plant;IR;electricity, high voltage;;market for natural gas, high pressure;0.1545308281179139;cubic meter;natural gas, high pressure;;technosphere;MEA;ecoinvent_cutoff_3.9_remind_SSP2-Base_2065;natural gas
0162fd6eb1854bab9846f2a4abf2ea26;transport, freight, lorry, compressed gas, 40t gross weight, 2045, EURO-VI, long haul;OAS;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.01277529021370092;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2065;natural gas
01750ac85470487494dd186897b25aa7;steel production, converter, low-alloyed;EUR;steel, low-alloyed;;market for natural gas, high pressure;7.575863817609126e-06;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2065;natural gas
