code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
0043977a3a6c2b84a7826bf8dfb558b6;electricity production, natural gas, conventional power plant;IN-UP;electricity, high voltage;;market for natural gas, high pressure;0.251146422233384;cubic meter;natural gas, high pressure;;technosphere;IND;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
00526caed75b53426b1973a2c47ab7b6;[sulfonyl]urea-compound production;RER;[sulfonyl]urea-compound;;market for natural gas, high pressure;6.120383363908997e-05;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
006322e7a3c642a48860e8f28a5bb84a;transport, passenger car, compressed gas, Lower medium, 2005, EURO-3;IND;transport, passenger car, EURO-3;;market for natural gas, medium pressure, vehicle grade;0.0490186461437675;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
00883882fc5046f4bf501c577b859ab1;transport, passenger car, compressed gas, Large SUV, 2010, EURO-4;USA;transport, passenger car, EURO-4;;market for natural gas, medium pressure, vehicle grade;0.06849498788175193;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
00be419834534ec3b5728b146694ad15;transport, passenger bus, compressed gas, 13m single deck urban bus, 2005, EURO-IV;OAS;transport, passenger bus, EURO-IV;;market for natural gas, medium pressure, vehicle grade;0.03083747162805765;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
00cc44b8d4704b3fa9939671eec1706d;transport, passenger car, compressed gas, Small, 2020, EURO-6d-TEMP;LAM;transport, passenger car, EURO-6d-TEMP;;market for natural gas, medium pressure, vehicle grade;0.03343993670007347;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
00d3e9489f494dcb8357b3efa95353f5;transport, passenger car, compressed gas, Large, 2000, EURO-2;OAS;transport, passenger car, EURO-2;;market for natural gas, medium pressure, vehicle grade;0.06716856530192734;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
00ef7aa637d8468397ccd1e6c21ccf14;transport, passenger car, compressed gas, Van, 2010, EURO-4;RER;transport, passenger car, EURO-4;;market for natural gas, medium pressure, vehicle grade;0.05240879540212064;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
00f578817b4b59bd5647ca886e0d07bf;electricity production, natural gas, combined cycle power plant;IR;electricity, high voltage;;market for natural gas, high pressure;0.19047619047619058;cubic meter;natural gas, high pressure;;technosphere;MEA;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
0186ce17c2c14d8ab22761c273395885;transport, passenger car, compressed gas, Lower medium, 2020, EURO-6d-TEMP;USA;transport, passenger car, EURO-6d-TEMP;;market for natural gas, medium pressure, vehicle grade;0.04084569079677974;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
0191deac45bd4da299974e289c80802b;transport, passenger car, compressed gas, Mini, 2015, EURO-6ab;USA;transport, passenger car, EURO-6ab;;market for natural gas, medium pressure, vehicle grade;0.02998588007788288;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
01aac916a13dc35e8ae7abd6e4d43029;petrol production, unleaded, petroleum refinery operation;IN;petrol, unleaded;;market for natural gas, high pressure;0.0003092292769601746;cubic meter;natural gas, high pressure;;technosphere;IND;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
01c591de8dfd430b89dac4142fd32c52;transport, freight, lorry, compressed gas, 26t gross weight, 2020, EURO-VI, regional delivery;RER;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.0345531691222525;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
01cea7256cff4f3fa2757ce1085fb9e0;transport, passenger car, compressed gas, Large, 2015, EURO-6ab;CHA;transport, passenger car, EURO-6ab;;market for natural gas, medium pressure, vehicle grade;0.05430284465780157;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
01fb38c0f87041879ffb70d7a3fafcda;transport, freight, lorry, compressed gas, 18t gross weight, 2020, EURO-VI, long haul;RER;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.02544299027733542;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
0214a2d05fe0d8ca4422ea95095db9ff;heat and power co-generation, natural gas, conventional power plant, 100MW electrical;MK;heat, district or industrial, natural gas;;market for natural gas, high pressure;0.014932187088602543;cubic meter;natural gas, high pressure;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
021a6da75cb5f629bcefa53737358321;electricity production, natural gas, conventional power plant;NL;electricity, high voltage;;market for natural gas, high pressure;0.256410256410256;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
0223de0c540e1ed5f97b454f187e6b63;electricity production, natural gas, combined cycle power plant;CL;electricity, high voltage;;market for natural gas, high pressure;0.20283975659229223;cubic meter;natural gas, high pressure;;technosphere;LAM;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
02320e74a2f043ef9cebdecf7d504c6b;steel production, converter, unalloyed;EUR;steel, unalloyed;;market for natural gas, high pressure;8.552556874172708e-06;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
02594f3833ee47239487a987b77e20c0;transport, passenger car, compressed gas, Large, 2005, EURO-3;MEA;transport, passenger car, EURO-3;;market for natural gas, medium pressure, vehicle grade;0.06299028496456181;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
02634f28d54d99936a0d8c48b68eaddc;transport, pipeline, long distance, natural gas;NL;transport, pipeline, long distance, natural gas;;market for natural gas, high pressure;0.000231707317073171;cubic meter;natural gas, high pressure;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
029cb778f4864c9eb55c5b2a028b0914;transport, passenger car, compressed gas, Large SUV, 2010, EURO-4;LAM;transport, passenger car, EURO-4;;market for natural gas, medium pressure, vehicle grade;0.06849498788175193;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
02b4c5de04d746beb6670e9696c7db7e;electricity production, at biomass-fired IGCC power plant;CAZ;electricity, high voltage;;market for natural gas, high pressure;0.003;cubic meter;natural gas, high pressure;;technosphere;CAZ;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
02b895822934b6df162156b3ee57d9ab;heat and power co-generation, natural gas, 500kW electrical, lean burn;CH;electricity, high voltage;;market for natural gas, low pressure;0.21072330625041735;cubic meter;natural gas, low pressure;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
02b9444de3dc4d08944a7a3c7af6fb73;transport, passenger car, compressed gas, Large SUV, 2000, EURO-2;REF;transport, passenger car, EURO-2;;market for natural gas, medium pressure, vehicle grade;0.0781030976357911;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
02bca32db5ce432888a386a7b3518d56;transport, passenger car, compressed gas, Large SUV, 2020, EURO-6d-TEMP;OAS;transport, passenger car, EURO-6d-TEMP;;market for natural gas, medium pressure, vehicle grade;0.05789809712458427;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;natural gas
