code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
a5c0a8ffbb9adc293c1d5fde8d6d8b0e;cadmium telluride production, semiconductor-grade;RoW;cadmium telluride, semiconductor-grade;;market for tellurium, semiconductor-grade;0.55965;kilogram;tellurium, semiconductor-grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2035;tellurium
f040b929c571b35d4aabbc0f7085e1fa;cadmium telluride production, semiconductor-grade;US;cadmium telluride, semiconductor-grade;;market for tellurium, semiconductor-grade;0.55965;kilogram;tellurium, semiconductor-grade;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2035;tellurium
