code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
02c0a00ae2cd4a8eb2540f5fa211358a;steel production, converter, low-alloyed;World;steel, low-alloyed;;market for coke;0.00014457146460630828;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for coke;16.8583333333333;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
05a872f7d7e38ddcc3371f3a049ea07c;sulfate pulp production, from eucalyptus, bleached;RoW;electricity, high voltage;;market for coke;0.0018360524728829191;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
06194b23a1bc9ae29b0a9db086672c63;aluminium production, primary, liquid, prebake;RoW;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
0aed361d6b894d5f97f16379aaf58a0c;pig iron production;LAM;pig iron;;market for coke;5.10878777929857;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
0b27c7a62e1d4054821b36d15ce292db;pig iron production;IND;pig iron;;market for coke;7.042612952754668;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
0bea05c08d1a47f1a47e28106e0ba191;steel production, converter, low-alloyed;IND;steel, low-alloyed;;market for coke;0.00043796671721545345;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
0dfdc6ff357e41bfa1369c1277153958;steel production, converter, unalloyed;JPN;steel, unalloyed;;market for coke;0.0001036473246614484;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
0ef2ffc41d6d83540304082916d5971d;calcium carbide production, technical grade;RER;calcium carbide, technical grade;;market for coke;17.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
1046162a2c99c9666a9894b9c03e3d81;strontium carbonate production;GLO;sodium sulfide;;market for coke;5.786620878265433;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
13b99e7de808fd95e21ae2133cd3d7b1;beet sugar production;RoW;sugar beet pulp;;market for coke;0.0034290109773261993;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
16c46f3223ee403dbb5e29244de2ea6c;steel production, electric, low-alloyed;REF;steel, low-alloyed;;market for coke;0.002832606258538131;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
18c672818af84b3d846618fb6cb23697;steel production, converter, low-alloyed;EUR;steel, low-alloyed;;market for coke;0.00010544696268952492;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
1a8bb2f0cea9523f383e2f6865b39529;beet sugar production;RoW;molasses, from sugar beet;;market for coke;0.001314883908598768;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
1b53453a5890967ff2becb7a73a6035d;aluminium production, primary, liquid, prebake;IAI Area, EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
1b9ad2c01d6c544829c15baca61de0f6;cathode production, for aluminium electrolysis;RoW;cathode, for aluminium electrolysis;;market for coke;12.9;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
1ee6446bbd38a0cfe97bd049598bf259;steel production, electric, low-alloyed;RoW;heat, district or industrial, other than natural gas;;market for coke;7.617571553973961e-05;megajoule;coke;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
20959db89bab48379f920bb43c48cd7f;steel production, converter, low-alloyed;CAZ;steel, low-alloyed;;market for coke;8.634161176320855e-05;megajoule;coke;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2065;coke
